2539742095,parser.c:9135,26800.404028
3698623826,parser.c:3973,23954.921771
394316860,SAX2.c:2269,27589.197586
1834086828,SAX2.c:2274,27582.907574
395430977,SAX2.c:2277,27581.948709
396437145,SAX2.c:2282,27566.805230
877457457,parser.c:13476,37066.000865
2913458,parser.c:7291,29687.291417
3128986,parser.c:7297,29687.291417
873897516,parser.c:13174,37070.012011
3355985520,SAX2.c:1140,23746.410858
3472385502,SAX2.c:1435,29664.491643
3508106849,SAX2.c:1509,26750.949902
3508070945,SAX2.c:1508,27750.949902
1891526368,parser.c:2680,10615.542143
2047996063,parser.c:6660,37012.200292
2048004775,parser.c:6668,36658.837123
3123782996,parser.c:6590,38640.755190
2750319646,NoLoc:0,36589.429940
1793323279,parser.c:5494,23675.870569
1826385319,parser.c:5540,23675.860451
2040782527,parser.c:6039,34642.050881
2040816286,parser.c:6047,33638.370960
3198531924,parser.c:6761,38139.269374
3198675607,parser.c:6765,38087.132441
3202197498,parser.c:6794,39040.950866
3202341181,parser.c:6798,39040.950866
2051556003,parser.c:6962,36589.429940
2750319647,NoLoc:0,27210.566876
2536256243,parser.c:9107,27214.721298
2537190567,parser.c:9110,27772.875332
2537262440,parser.c:9112,27772.875332
2539778032,parser.c:9136,27390.651131
2159401853,parser.c:9141,26382.731469
3698659763,parser.c:3974,23954.482458
1934186850,parser.c:3973,23949.856287
395179384,SAX2.c:2270,27586.475534
395251222,SAX2.c:2272,27586.475534
396437178,SAX2.c:2282,27566.805230
877496658,parser.c:13489,36778.268820
3187442274,parser.c:13485,36778.268820
3021234,parser.c:7294,29687.291417
3057139,parser.c:7295,29687.291417
31339596,parser.c:7300,29687.291417
2750319648,NoLoc:0,29683.993291
873897516,parser.c:13174,37070.012011
3068850105,parser.c:13175,37070.012011
3390449103,SAX2.c:1202,23897.003856
3355985559,SAX2.c:1140,23610.062075
3472493279,SAX2.c:1438,29678.739180
1798327338,SAX2.c:1522,25749.827318
1891527454,parser.c:2681,10615.532521
2290935596,parser.c:2683,10615.532521
2047997152,parser.c:6661,36640.755190
2048004775,parser.c:6668,36640.755190
2047784796,parser.c:6604,37589.429940
2750319649,NoLoc:0,36589.429940
1793359289,parser.c:5495,23240.967775
1793323318,parser.c:5494,24260.789763
1826421329,parser.c:5541,23240.967775
1826385358,parser.c:5540,24260.758095
2040816286,parser.c:6047,33638.370960
2922463818,parser.c:6048,33635.967180
3198783450,parser.c:6768,38736.893883
3200005340,parser.c:6779,37640.755190
3230731505,parser.c:6806,39045.897552
3230767348,parser.c:6807,39036.021083
3277054203,parser.c:6968,36589.429940
2536292140,parser.c:9108,27218.887717
2159297310,parser.c:9114,27772.875332
2540784296,parser.c:9141,25377.919710
3698659763,parser.c:3974,23954.555308
3698659763,parser.c:3974,23954.340238
3699701936,parser.c:3980,22949.201154
1834085736,SAX2.c:2273,27586.475534
396473086,SAX2.c:2283,27565.797119
1835053860,SAX2.c:2311,27550.683754
3188484414,parser.c:13491,36778.268820
873897516,parser.c:13174,37070.012011
3068886045,parser.c:13176,37070.654304
3070179774,parser.c:13189,37066.183503
1794919858,SAX2.c:1268,24065.867784
1794698785,SAX2.c:1203,23745.850183
3356021456,SAX2.c:1141,23370.832306
3473427670,SAX2.c:1441,29667.909679
3473571418,SAX2.c:1445,29667.909679
3510298997,SAX2.c:1524,25750.432985
1798364364,SAX2.c:1533,25748.124213
1891530720,parser.c:2684,10615.532521
2047997152,parser.c:6661,36640.755190
2048004775,parser.c:6668,36640.755190
2048004775,parser.c:6668,36640.755190
2047785885,parser.c:6605,37589.429940
2047786978,parser.c:6606,37589.429940
2048103870,parser.c:6690,36589.429940
3622760889,parser.c:3794,23240.967775
1793431091,parser.c:5497,37645.254471
2007462394,parser.c:5503,37640.755190
1821785453,parser.c:5504,37713.146613
2007606145,parser.c:5543,38023.020039
2007638814,parser.c:5550,38023.020039
1829044727,parser.c:5568,37120.709597
2040816286,parser.c:6047,33638.370960
2923506062,parser.c:6054,32635.719147
3199681909,parser.c:6770,38677.148564
3199682002,parser.c:6770,38677.148564
2050303657,parser.c:6847,37589.429940
3230839252,parser.c:6809,38900.028948
3278024503,parser.c:6972,36614.864334
3278276126,parser.c:6979,36614.864334
2536292179,parser.c:9108,27227.256827
2537406193,parser.c:9116,28657.937099
2159263545,parser.c:9106,27210.566876
3698659763,parser.c:3974,23954.305552
3698659763,parser.c:3974,23954.305552
3698659763,parser.c:3974,23954.374924
3698659763,parser.c:3974,23954.305552
3699737874,parser.c:3981,23534.163655
1934226055,parser.c:3986,22534.163655
396616828,SAX2.c:2287,27567.771368
1835017924,SAX2.c:2301,27555.740034
1835094157,SAX2.c:2325,26547.560903
3445426676,parser.c:10032,36734.508898
3069928252,parser.c:13182,37070.654304
873933453,parser.c:13184,37070.654304
3070179774,parser.c:13189,37066.365512
874828611,parser.c:13201,37066.001517
3397816226,SAX2.c:1269,24100.895944
3401338015,SAX2.c:1298,24031.127565
3390485048,SAX2.c:1203,23484.090848
3356021522,SAX2.c:1141,22986.113811
3473643295,SAX2.c:1447,29667.909679
3510370876,SAX2.c:1526,25750.432985
3511484987,SAX2.c:1534,24747.717862
2290971535,parser.c:2684,10615.531920
2047997152,parser.c:6661,36640.755190
2047997152,parser.c:6661,36589.429940
3160618317,parser.c:6672,36589.429940
2047785885,parser.c:6605,37589.429940
2047789152,parser.c:6608,36589.429940
3651222958,parser.c:3804,22819.599178
3651258860,parser.c:3805,23838.676434
2006605351,parser.c:5498,37649.767828
2007461302,parser.c:5502,37640.755190
2007576735,parser.c:5539,37589.429940
1821821357,parser.c:5505,37717.877799
2007467840,parser.c:5508,37708.430892
1826493196,parser.c:5543,38023.020039
1827643114,parser.c:5552,38089.657040
1827607209,parser.c:5551,37876.964273
1829080631,parser.c:5569,37120.709597
2007712865,parser.c:5572,37120.709597
1986520689,parser.c:5971,39725.393181
2040854401,parser.c:6059,31635.719147
3199681909,parser.c:6770,38677.148564
3231701742,parser.c:6810,38981.096704
3233211129,parser.c:6829,38823.275204
3279174482,parser.c:6981,36589.429940
2051628967,parser.c:6983,36589.429940
2159300572,parser.c:9117,28657.937099
2537478093,parser.c:9118,28655.188176
3698659825,parser.c:3974,23954.305552
3698659763,parser.c:3974,23954.305552
3698659763,parser.c:3974,23954.305552
3698659763,parser.c:3974,23954.305552
3699953496,parser.c:3987,21755.294466
374889889,parser.c:4112,24342.040924
396652831,SAX2.c:2288,27567.616868
397551226,SAX2.c:2290,27567.616868
396437243,SAX2.c:2282,27555.740034
428600761,SAX2.c:2326,26550.063506
429786679,SAX2.c:2336,26545.062633
3070179774,parser.c:13189,37066.729598
3099648123,parser.c:13204,37066.000865
874938597,parser.c:13233,36778.268820
3398750557,SAX2.c:1272,24031.350550
3398894334,SAX2.c:1276,24173.964331
3429584562,SAX2.c:1302,24031.127565
3390485112,SAX2.c:1203,23070.648772
3356021588,SAX2.c:1141,22432.121187
3473679295,SAX2.c:1448,29650.383435
3474793242,SAX2.c:1456,29667.627429
3510406842,SAX2.c:1527,25749.334372
1798363271,SAX2.c:1532,25748.570073
2290971570,parser.c:2684,10615.531920
1891530720,parser.c:2684,10615.525231
3159540207,parser.c:6665,36589.429940
2047790245,parser.c:6609,36589.429940
3153538865,parser.c:6613,36589.429940
3652265128,parser.c:3810,22815.766539
3651258924,parser.c:3805,22819.599178
1793467067,parser.c:5498,37658.837123
2008790974,parser.c:5642,37589.429940
1821857265,parser.c:5506,37727.386974
1821965074,parser.c:5509,37678.978635
2750319650,NoLoc:0,37640.755190
2007607232,parser.c:5544,38023.020039
1827679058,parser.c:5553,38706.711972
1828757161,parser.c:5560,37658.837123
2007682372,parser.c:5567,37640.755190
1829943090,parser.c:5570,37120.709597
1830050899,parser.c:5573,37156.745046
2007788007,parser.c:5595,37075.816366
2012456547,parser.c:5972,39725.393181
2012457640,parser.c:5973,38754.277212
2040854401,parser.c:6059,31635.719148
2924548164,parser.c:6060,31635.719145
3199933463,parser.c:6777,37640.755190
3231701804,parser.c:6810,39114.999708
3231989268,parser.c:6818,38858.573135
3234289201,parser.c:6836,37706.711972
3279426080,parser.c:6988,36589.429940
3279282325,parser.c:6984,36640.755190
2750319651,NoLoc:0,36589.429940
2159300572,parser.c:9117,28657.937099
2159328890,parser.c:9120,27646.516633
3698695700,parser.c:3975,23954.305552
3698659763,parser.c:3974,23954.305552
1934229323,parser.c:3989,24439.022851
335970157,parser.c:4018,20872.173072
374925830,parser.c:4113,24317.458508
374889927,parser.c:4112,24360.923745
397659002,SAX2.c:2293,27567.616868
428636703,SAX2.c:2327,26547.476060
428708602,SAX2.c:2329,26547.476060
429822617,SAX2.c:2337,26545.287795
430900726,SAX2.c:2344,26544.837507
3070179774,parser.c:13189,37067.458048
3100690356,parser.c:13210,37066.000865
3100834044,parser.c:13214,37066.000865
3103385596,parser.c:13239,36778.268820
1795026576,SAX2.c:1297,24031.127565
3399002141,SAX2.c:1279,24173.577570
3429692310,SAX2.c:1305,24031.146437
3432064149,SAX2.c:1325,24030.956841
3390485176,SAX2.c:1203,22487.283462
3356057393,SAX2.c:1142,21720.419252
1797255760,SAX2.c:1458,29677.399947
3476015100,SAX2.c:1467,29657.920664
1798333873,SAX2.c:1528,25749.334372
1798334960,SAX2.c:1529,25749.334372
2291007472,parser.c:2685,10615.531920
1891535077,parser.c:2688,9615.521744
2047790245,parser.c:6609,36589.429940
3003070648,parser.c:6267,38004.467440
2047822911,parser.c:6616,36589.429940
1932817977,parser.c:3820,21815.766539
2750319675,NoLoc:0,22819.599178
2006606438,parser.c:5499,37677.148564
2008793148,parser.c:5644,36589.429940
1822935403,parser.c:5513,37677.148564
2007532092,parser.c:5521,37680.811029
2007647522,parser.c:5558,37658.837123
1828793172,parser.c:5561,37677.148564
1828900946,parser.c:5564,37640.755190
2750319676,NoLoc:0,37589.429940
1830194677,parser.c:5577,37156.745046
2007752070,parser.c:5585,37156.745046
1832494645,parser.c:5595,36589.429940
2007792362,parser.c:5599,37815.023508
2012456547,parser.c:5972,39725.393181
2012457640,parser.c:5973,38801.582927
1986700282,parser.c:5976,38708.473522
2040854401,parser.c:6059,31635.719152
2924835728,parser.c:6068,30635.719145
3231701869,parser.c:6810,39391.805153
3231989307,parser.c:6818,38877.016613
3233067347,parser.c:6825,38840.362466
3234325176,parser.c:6837,37706.711972
3235295410,parser.c:6841,37706.711972
4208936544,parser.c:7001,36589.429940
2538412428,parser.c:9121,27646.516633
2159335426,parser.c:9126,27642.294326
3700959728,parser.c:3992,24638.854061
335718562,parser.c:4011,24257.167286
336904519,parser.c:4021,20872.173072
1962468183,parser.c:4022,20871.964137
374961765,parser.c:4114,24456.284045
374925891,parser.c:4113,24189.002923
374889987,parser.c:4112,24399.447410
397659042,SAX2.c:2293,27567.616868
1834159788,SAX2.c:2295,27567.616868
1835125734,SAX2.c:2331,26545.062633
429858562,SAX2.c:2338,26545.738224
430900766,SAX2.c:2344,26645.507441
1835268397,SAX2.c:2370,26450.736355
3070179774,parser.c:13189,37068.916050
3100870045,parser.c:13215,37066.000865
3100905944,parser.c:13216,36778.268820
3399864630,SAX2.c:1280,24331.374908
353942286,NoLoc:0,24031.350550
3429692412,SAX2.c:1305,24031.197260
3430914167,SAX2.c:1316,24031.095617
3432064187,SAX2.c:1325,23030.956466
3390520976,SAX2.c:1204,21751.596894
3356057459,SAX2.c:1142,20889.513960
3475763541,SAX2.c:1460,29666.561613
3476051072,SAX2.c:1468,29657.920664
3477057306,SAX2.c:1473,29657.920664
2291007510,parser.c:2685,10615.531920
2291151221,parser.c:2689,8615.521744
2047790245,parser.c:6609,36589.429940
3004112724,parser.c:6273,38589.429940
3004148619,parser.c:6274,37589.429940
1932820155,parser.c:3822,21815.766539
1932821248,parser.c:3823,21815.766539
2007574558,parser.c:5537,37640.755190
1824229131,parser.c:5526,37677.148564
1824300975,parser.c:5528,37684.482816
2007786913,parser.c:5594,37085.552346
1832314956,parser.c:5590,37156.745046
1832386802,parser.c:5592,37156.745046
1832530580,parser.c:5596,37815.023508
2007792362,parser.c:5599,37757.813890
1861998887,parser.c:5611,37874.595767
2012456547,parser.c:5972,39725.393181
2012457640,parser.c:5973,38901.118600
1986700282,parser.c:5976,38731.557135
1986808093,parser.c:5979,38685.753446
1901421848,parser.c:5719,30527.334392
2925949708,parser.c:6076,36761.000308
3231737678,parser.c:6811,39870.948612
3232025205,parser.c:6819,38914.626354
2750319678,NoLoc:0,38823.275204
3235295410,parser.c:6841,37677.148564
4208936612,parser.c:7001,36589.429940
2079806841,parser.c:7006,36589.429940
2538664016,parser.c:9128,28227.256827
2159368093,parser.c:9133,27227.256827
1934258727,parser.c:3993,24638.854061
1962396309,parser.c:4002,24638.854061
335754496,parser.c:4012,24638.854061
2750319679,NoLoc:0,23955.626076
1962469272,parser.c:4023,21404.841681
338306027,parser.c:4037,20483.691671
374961804,parser.c:4114,24272.069066
1963621430,parser.c:4115,24667.512416
1963654102,parser.c:4122,23959.157050
374890024,parser.c:4112,24474.029007
397694941,SAX2.c:2294,27567.616868
1835021193,SAX2.c:2304,27563.825568
430936730,SAX2.c:2345,26870.739421
434350684,SAX2.c:2371,25449.616315
3070179910,parser.c:13189,37066.430908
3399900607,SAX2.c:1281,24710.125466
3401194302,SAX2.c:1294,24031.350550
3429728250,SAX2.c:1306,24031.130102
3430950173,SAX2.c:1317,24031.166678
353942289,NoLoc:0,24031.024560
3432064251,SAX2.c:1325,22030.956466
3390521017,SAX2.c:1204,20904.453302
3356057525,SAX2.c:1142,19982.125418
3475799514,SAX2.c:1461,29670.652641
1797289520,SAX2.c:1466,29662.482153
2291043409,parser.c:2686,10615.531920
2291151258,parser.c:2689,9145.203664
2292265268,parser.c:2697,8228.938306
2047790245,parser.c:6609,36589.429940
2043324252,parser.c:6280,36589.429940
1932820155,parser.c:3822,21815.766539
1932823422,parser.c:3825,20805.098526
1825379087,parser.c:5535,37677.148564
2007540803,parser.c:5529,37691.854543
2750319681,NoLoc:0,37677.148564
2007792362,parser.c:5599,37649.781345
1862034825,parser.c:5612,37874.595767
1863148871,parser.c:5620,37819.263590
2012457640,parser.c:5973,39123.511022
1986700282,parser.c:5976,38778.862850
1986808093,parser.c:5979,38733.059161
1987742456,parser.c:5982,38639.949756
2009907202,parser.c:5724,30530.160436
2009911558,parser.c:5728,30500.494550
2925949810,parser.c:6076,36761.000308
2040926275,parser.c:6079,36147.865345
3231737678,parser.c:6811,39870.948612
3232887666,parser.c:6820,38992.921486
3230839222,parser.c:6809,38823.275204
3235295410,parser.c:6841,37677.148564
3235295410,parser.c:6841,37677.148564
4208972488,parser.c:7002,36589.429940
1934259816,parser.c:3994,25962.026485
1934261990,parser.c:3996,23957.336564
1962397398,parser.c:4003,25962.026485
1962399572,parser.c:4005,23957.336564
1962433331,parser.c:4013,25962.026485
335862372,parser.c:4015,23957.336564
1962437689,parser.c:4017,23954.527555
337012291,parser.c:4024,24637.599102
338341964,parser.c:4038,19816.082166
341899726,parser.c:4068,21764.512782
376003941,parser.c:4120,23962.026485
1963621430,parser.c:4115,24655.068708
1963621430,parser.c:4115,24655.068708
1963661725,parser.c:4129,23959.157050
376111755,parser.c:4123,24649.683676
1835052771,SAX2.c:2310,27555.740034
426157078,SAX2.c:2304,27563.825568
430972699,SAX2.c:2346,26870.739421
1835170384,SAX2.c:2349,26870.739421
434350717,SAX2.c:2371,25449.068723
3071042271,parser.c:13190,37066.195772
3070179910,parser.c:13189,37066.666082
3399936510,SAX2.c:1282,26032.510262
3401158335,SAX2.c:1293,24031.939409
3430698545,SAX2.c:1310,24031.095617
3431884562,SAX2.c:1320,24031.166678
1795954401,SAX2.c:1321,24031.024560
1795955493,SAX2.c:1322,24030.965783
1795959853,SAX2.c:1326,21030.956466
3390521081,SAX2.c:1204,19987.417648
3356093331,SAX2.c:1143,19030.709283
1797285162,SAX2.c:1462,29662.482153
3475871351,SAX2.c:1463,29662.482153
2292013705,parser.c:2690,12293.642975
2292265305,parser.c:2697,8732.335388
2326441354,parser.c:2751,7856.480631
2047790245,parser.c:6609,36589.429940
2043325341,parser.c:6281,37291.993033
2043326434,parser.c:6282,37291.993033
3654852560,parser.c:3836,20800.136643
2007566938,parser.c:5530,37706.711972
2007792362,parser.c:5599,37455.322431
1862034893,parser.c:5612,37874.595767
2008718011,parser.c:5621,38023.020039
2750319682,NoLoc:0,37640.755190
2012457640,parser.c:5973,39708.473522
1986700282,parser.c:5976,38878.398524
1986808093,parser.c:5979,38832.594834
1987742518,parser.c:5982,39224.912257
1987850266,parser.c:5985,38224.912257
2009907202,parser.c:5724,30535.829186
2009911558,parser.c:5728,30506.163301
2009940961,parser.c:5732,30494.847987
2925985712,parser.c:6077,36761.000308
2040926275,parser.c:6079,36147.865345
2926920013,parser.c:6080,36147.865345
3231737678,parser.c:6811,39902.197277
3231737678,parser.c:6811,39840.362466
3232923603,parser.c:6821,38823.275204
3232959536,parser.c:6822,38870.948612
3235331343,parser.c:6842,37640.755190
1934259816,parser.c:3994,24959.157050
1962431152,parser.c:4011,23955.626076
1962397398,parser.c:4003,24959.157050
1962433331,parser.c:4013,24959.157050
1963617072,parser.c:4111,23954.527555
1962471446,parser.c:4025,25964.661307
337120103,parser.c:4027,23958.246520
338377897,parser.c:4039,19016.014458
341935660,parser.c:4069,20931.461070
2750319683,NoLoc:0,23957.336564
1963622519,parser.c:4116,24649.683676
1963661725,parser.c:4129,23957.336564
1963656277,parser.c:4124,24649.683676
1963656277,parser.c:4124,24649.683676
426157142,SAX2.c:2304,27563.825568
431008578,SAX2.c:2347,26870.739421
431942932,SAX2.c:2350,27457.452732
1835237901,SAX2.c:2365,26450.736355
434494427,SAX2.c:2375,24448.869520
3071221987,parser.c:13195,37066.390053
873974835,parser.c:13199,37066.001517
3070179910,parser.c:13189,37066.147206
3070179910,parser.c:13189,37066.098641
3399972482,SAX2.c:1283,25031.939409
3430734545,SAX2.c:1311,24031.166678
1795923909,SAX2.c:1316,24031.024560
3432100122,SAX2.c:1326,20030.760363
3390556914,SAX2.c:1205,19030.709283
1793660971,SAX2.c:1147,18030.671061
1891565569,parser.c:2693,11293.642975
2292301201,parser.c:2698,11332.600859
2326441390,parser.c:2751,6924.662244
1893654271,parser.c:2817,11293.673496
2047790245,parser.c:6609,36589.429940
2043325341,parser.c:6281,37291.993033
2043327520,parser.c:6283,36589.429940
3006556433,parser.c:6295,38701.939541
3654852560,parser.c:3836,20799.035649
3654852560,parser.c:3836,20796.352953
2007568026,parser.c:5531,37736.893883
2007792362,parser.c:5599,37130.858791
2008684250,parser.c:5613,37874.595767
2008720191,parser.c:5623,38159.567040
1863220750,parser.c:5622,37898.286743
2750319684,NoLoc:0,37640.755190
1986700282,parser.c:5976,39100.790945
1986808093,parser.c:5979,39054.987255
1987850266,parser.c:5985,38247.995870
1987958077,parser.c:5988,38202.192180
2009907202,parser.c:5724,30547.233949
2009911558,parser.c:5728,30517.568064
2009942050,parser.c:5733,30498.066350
1904692082,parser.c:5741,30491.636788
2040926275,parser.c:6079,36147.865345
2040953501,parser.c:6081,36589.429940
2928141865,parser.c:6091,35810.252003
3231773649,parser.c:6812,39840.362466
3232959536,parser.c:6822,38870.948612
2750319708,NoLoc:0,37640.755190
1934259816,parser.c:3994,23959.157050
1962397398,parser.c:4003,23959.157050
1962433331,parser.c:4013,23959.157050
1963688946,parser.c:4131,23954.305552
1962471446,parser.c:4025,24960.591054
337156040,parser.c:4028,23959.157050
338234155,parser.c:4035,23957.336564
1962537877,parser.c:4040,18030.671061
1962611931,parser.c:4062,24640.669979
1962653310,parser.c:4077,19987.314520
1963582229,parser.c:4102,24650.273882
2750319709,NoLoc:0,23955.626076
375033637,parser.c:4116,24649.683676
1963661725,parser.c:4129,23955.626076
1963661725,parser.c:4129,23955.626076
1963657370,parser.c:4125,24642.488185
1835022280,SAX2.c:2305,27563.825568
432158528,SAX2.c:2356,26454.124758
434494525,SAX2.c:2375,24448.991025
436938180,SAX2.c:2397,24448.748025
3071257925,parser.c:13196,37066.778694
3430806362,SAX2.c:1313,24031.166678
1795921738,SAX2.c:1314,24031.024560
3433142262,SAX2.c:1332,19030.709283
1794705322,SAX2.c:1209,18030.671061
2292193390,parser.c:2695,12615.570638
1891569921,parser.c:2697,10615.551273
1891572100,parser.c:2699,11332.600859
2320547755,parser.c:2702,11332.600859
2326477288,parser.c:2752,5960.000835
1893654271,parser.c:2817,11293.652947
1893654271,parser.c:2817,11293.652947
3153431024,parser.c:6610,36589.429940
2043362364,parser.c:6292,36589.429940
3034838921,parser.c:6300,37701.939541
3654852560,parser.c:3836,20797.607023
3654852560,parser.c:3836,20797.078861
3654852560,parser.c:3836,20796.946850
3654852560,parser.c:3836,20795.759301
2008645049,parser.c:5600,36640.755190
1863292652,parser.c:5624,38706.711972
2008755039,parser.c:5632,37677.148564
1986700282,parser.c:5976,39685.753446
1986808093,parser.c:5979,39639.949756
1987850266,parser.c:5985,38295.301585
1987958077,parser.c:5988,38207.860930
1988892439,parser.c:5991,37834.785993
2009907202,parser.c:5724,30570.317562
2009911558,parser.c:5728,30540.651677
2009942050,parser.c:5733,30504.524696
2040988348,parser.c:6090,35810.252003
2928141935,parser.c:6091,35824.217138
2928285617,parser.c:6095,35796.420755
3231989233,parser.c:6818,38823.275204
3232959536,parser.c:6822,38902.197277
3232959536,parser.c:6822,38840.362466
1963688946,parser.c:4131,23954.305552
1963690039,parser.c:4132,23954.305552
1962471446,parser.c:4025,23958.246520
1962475802,parser.c:4029,23957.336564
1962509560,parser.c:4037,23955.626076
339456014,parser.c:4046,24271.769628
1962610841,parser.c:4061,23959.157050
1962613020,parser.c:4063,25964.661307
1962615198,parser.c:4065,23959.157050
343049773,parser.c:4077,19016.073627
373739908,parser.c:4103,24646.081445
2750319710,NoLoc:0,23954.527555
1963623612,parser.c:4117,25988.985031
1963625789,parser.c:4119,23967.300950
1963661725,parser.c:4129,23954.527555
1963658459,parser.c:4126,25967.300950
2750319711,NoLoc:0,23959.157050
426193013,SAX2.c:2305,27563.825568
432194524,SAX2.c:2357,26452.175787
433164823,SAX2.c:2361,26452.175787
1835274929,SAX2.c:2376,24449.234067
3670254657,SAX2.c:1950,24448.677438
3433178200,SAX2.c:1333,18030.671061
2292193390,parser.c:2695,11615.566363
1893685852,parser.c:2823,10615.541534
193954516,parser.c:7754,33450.518135
2320655560,parser.c:2705,11332.600859
2320691432,parser.c:2706,11332.553541
1892607739,parser.c:2753,5960.001010
2326585173,parser.c:2755,5960.000661
2361084622,parser.c:2818,11293.645419
2961347784,parser.c:6141,43823.275204
2043363453,parser.c:6293,36589.429940
2043364545,parser.c:6294,36589.429940
2044228119,parser.c:6305,36701.939541
3654852623,parser.c:3836,20798.135379
3654852560,parser.c:3836,20796.023116
3654852560,parser.c:3836,20796.550892
3654852560,parser.c:3836,20794.968143
2008645049,parser.c:5600,36589.429940
2008726725,parser.c:5629,37706.711972
1864442703,parser.c:5633,37677.148564
1864514510,parser.c:5635,37677.148564
1987850266,parser.c:5985,38394.837258
1987958077,parser.c:5988,38219.265694
1988892439,parser.c:5991,37840.454743
1989000250,parser.c:5994,37829.139430
2009907202,parser.c:5724,30617.623277
2009911558,parser.c:5728,30587.957392
2009942050,parser.c:5733,30517.528773
2040990524,parser.c:6092,35796.420755
2928321584,parser.c:6096,35796.420755
2750319712,NoLoc:0,35733.070022
3232995507,parser.c:6823,38840.362466
1963688946,parser.c:4131,23954.305552
339491949,parser.c:4047,24265.780689
1962618460,parser.c:4068,23957.336564
1962613020,parser.c:4063,24964.661307
341827882,parser.c:4066,23959.157050
2750319713,NoLoc:0,23959.157050
343085651,parser.c:4078,18030.671061
1963584404,parser.c:4104,25981.480723
1963586585,parser.c:4106,23964.661307
1963623612,parser.c:4117,24974.015247
2750319714,NoLoc:0,23954.527555
1963658459,parser.c:4126,24967.300950
426229021,SAX2.c:2306,27563.825568
1835236809,SAX2.c:2364,26452.175787
434566335,SAX2.c:2377,24448.863802
435752263,SAX2.c:2387,24448.863802
3671584292,SAX2.c:1964,24448.677438
1803222394,SAX2.c:1969,24448.677438
2292193390,parser.c:2695,10615.566363
2362126792,parser.c:2824,10615.541534
1893689121,parser.c:2826,10615.541534
194996629,parser.c:7760,32450.512998
1892432411,parser.c:2707,11587.698451
2321949234,parser.c:2718,11115.759823
1287553365,parser.c:8239,33033.826914
2326692976,parser.c:2758,5960.000661
2326728847,parser.c:2759,5960.000661
2361983044,parser.c:2820,12615.602121
2750319715,NoLoc:0,10615.566363
2042000028,parser.c:6145,43823.275204
2042001121,parser.c:6146,43823.275204
2043363453,parser.c:6293,36589.429940
2044294551,parser.c:6320,36589.429940
2044228119,parser.c:6305,36701.939541
2044229212,parser.c:6306,36655.628983
3654888564,parser.c:3837,20793.913942
1932861539,parser.c:3837,20793.913942
1932860448,parser.c:3836,20792.209739
3654852560,parser.c:3836,20796.023116
2008645049,parser.c:5600,36589.429940
2008645049,parser.c:5600,36589.429940
1987850266,parser.c:5985,38617.229680
1987958077,parser.c:5988,38242.349307
1988892439,parser.c:5991,37851.859506
1989000250,parser.c:5994,37840.619693
2750319716,NoLoc:0,37817.749801
2009907202,parser.c:5724,30717.158951
2009911558,parser.c:5728,30687.493065
2009942050,parser.c:5733,30530.813979
2040991612,parser.c:6093,35733.070022
2928393424,parser.c:6098,35733.070022
339527955,parser.c:4048,24649.683676
1962582528,parser.c:4058,23959.157050
1962613020,parser.c:4063,23960.591054
344235697,parser.c:4087,24668.627939
344271663,parser.c:4088,24663.001199
1963584404,parser.c:4104,24968.008413
373847718,parser.c:4106,23960.591054
1963623612,parser.c:4117,23967.300950
1963658459,parser.c:4126,23962.026485
435572572,SAX2.c:2382,24448.748025
1835310862,SAX2.c:2386,24448.979589
436686619,SAX2.c:2390,24448.748025
353942326,NoLoc:0,24448.979589
3672626431,SAX2.c:1970,24033.606424
1803330202,SAX2.c:1999,25032.223534
1891530720,parser.c:2684,10615.531920
195068464,parser.c:7762,31450.512998
1892433503,parser.c:2708,12293.673496
2321949297,parser.c:2718,11348.823514
2324357012,parser.c:2739,10915.162776
1288595476,parser.c:8245,32033.826914
2327591369,parser.c:2760,4988.908707
1893653178,parser.c:2816,10615.566363
2361983044,parser.c:2820,11615.589896
2750319741,NoLoc:0,10615.566363
2042000028,parser.c:6145,43823.275204
2042001121,parser.c:6146,42823.275204
2044295640,parser.c:6321,39655.418534
2044296729,parser.c:6322,39655.418534
2044228119,parser.c:6305,36701.939541
2044230301,parser.c:6307,36640.755190
3035162253,parser.c:6309,36670.657720
1932862627,parser.c:3838,21268.423098
1932935589,parser.c:3859,20434.783792
1860812965,parser.c:5601,36589.429940
1987850266,parser.c:5985,39202.192180
1987958077,parser.c:5988,38289.655022
1988892439,parser.c:5991,37874.943120
1989000250,parser.c:5994,37863.857970
2750319742,NoLoc:0,37817.749801
2009907202,parser.c:5724,30939.551372
2009911558,parser.c:5728,30909.885487
2009942050,parser.c:5733,30571.084817
2928393463,parser.c:6098,35735.236147
2956675842,parser.c:6103,35730.907144
340426378,parser.c:4050,24649.683676
339528045,parser.c:4048,24649.683676
345170024,parser.c:4090,24664.727315
345349716,parser.c:4095,24661.277146
1963584404,parser.c:4104,23968.008413
373883686,parser.c:4107,23962.026485
1963588763,parser.c:4108,23959.157050
1835346802,SAX2.c:2396,24448.748025
3673848292,SAX2.c:1981,24033.606424
3673920199,SAX2.c:1983,24033.606424
308607183,SAX2.c:2000,25032.223534
308714964,SAX2.c:2003,25032.223534
2088325002,parser.c:7767,30449.213037
1892434592,parser.c:2709,11293.652947
1892470525,parser.c:2719,11971.750249
1892568539,parser.c:2740,11293.695900
2750319743,NoLoc:0,10615.570638
1288631374,parser.c:8246,31033.225327
2327627273,parser.c:2761,3994.622884
