257697075,28483.109904,28823.528139,4209143842,4209036096,344809
2614905570,28080.795256,26637.782184,2616271111,2615085157,157281
575708335,inf,28080.795256,575709421,1818613664,72296
1818434049,28080.795256,27637.782184,1818613664,575708335,72295
4073120866,inf,28226.088128,4073156703,4027975211,118649
2855419559,25129.635280,inf,2855455527,2855491433,238054
2769504196,24193.073674,inf,1199468854,2769505282,324022
916127245,31760.275356,inf,3281560471,917133341,412322
1574923559,1000.000000,1000.000000,1574923559,1574923559,116250
142314496,29005.914468,inf,401554776,142315582,167421
4138521894,35629.859472,inf,4138557832,4138522027,487381
334852721,23807.707186,inf,334852721,334852721,406914
738896071,23222.744685,inf,414878545,3796758167,318615
1656858406,28483.109904,inf,615318109,3532680754,394581
4198785873,24402.723351,25402.723351,4199935859,1298592833,111739
3172637720,inf,24807.707186,3172637720,3172637720,314503
3920344164,29103.455853,29322.314436,2851966939,3920487878,474158
4164358229,25668.282158,inf,4165580116,1297585506,111719
1656858406,29103.455853,inf,415074916,415046604,379581
384559732,35629.859472,35629.859472,4101614591,4101794279,487300
1656858406,29103.455853,inf,2283724076,2283720811,379456
3145063133,inf,29103.455853,355613613,3145099105,60918
3925123755,inf,29103.455853,2852109598,2852107422,474179
1656858406,29103.455853,inf,1071925169,1071896857,379370
3793159028,28080.795256,inf,620232295,620303943,318247
1948211767,32337.691047,24193.073674,1949289817,1948355382,431480
2801280987,inf,29103.455853,1256249641,1256277954,322985
1656858406,29103.455853,inf,2395167980,2395164715,379491
1656858406,29103.455853,inf,3613035884,3613032619,379537
2574763967,24502.632731,23503.797628,2576955958,2575841985,157252
1304415718,inf,30752.728546,97267508,96117531,111932
3094850603,29103.455853,inf,3217399196,3217397018,83838
2382431873,inf,31497.240950,462651926,2382467779,488932
2970602801,28080.795256,inf,3541474331,2970631109,313984
2647552829,29103.455853,inf,2676194553,991283635,379339
515137703,27668.282158,27668.282158,3653174979,295617970,361257
2617205505,26637.782184,26637.782184,2618391386,2617385125,157290
2612749344,28232.798349,26637.782184,2614797688,2613755487,157274
1656858406,28218.213416,inf,3614326350,3307610335,396398
1656858406,28218.213416,inf,416339246,854077558,396466
2886040612,26637.782184,27637.782184,2887226469,2887370220,1446
1656858406,28218.213416,inf,2395344399,1735911616,396304
1103867205,25595.368429,26289.187589,2506317016,2506311573,269572
2752987367,inf,28218.213416,2753016766,2752988453,340909
3643464827,12306.907856,12063.132058,3643464827,3643464827,114728
382227098,35083.736698,inf,382254323,4024421949,487165
1656858406,28218.213416,inf,4153372939,3889002405,396156
1520513048,28232.798349,28232.798349,1868188936,1868184580,120949
3862008051,23807.707186,inf,3862008051,3862008051,164159
224280020,27698.563347,inf,224308330,224281106,406267
323694770,11410.504896,11311.954634,323694770,323694770,114554
3795494929,inf,30888.150178,4017359742,3795494929,318039
917465763,27698.563347,28668.282158,221374019,211742904,359241
1164738909,31888.150178,29322.314436,1162366965,1162366965,253288
323694770,11862.154970,11356.143810,323694770,323694770,114564
4047267832,27668.282158,27668.282158,180788413,179674364,418393
323694770,12562.594688,11392.669686,323694770,323694770,114568
484441529,27668.282158,27668.282158,3653174979,295617970,363460
3653176060,26668.282158,inf,4029987293,4027902947,366120
262229495,31933.238068,32933.238068,262339481,262231670,409521
3571526471,27698.563347,29724.651446,3571526471,3571526471,365306
1810628820,26031.545933,inf,1810628820,1810628820,95014
627351384,31888.150178,28232.798349,628249716,628465368,149757
627351384,28232.798349,27402.723351,628465368,627351384,149756
627243576,28232.798349,27232.798349,628465368,539612745,149753
1569892412,6040.722494,6005.293005,1569892412,1569892412,116057
1569892412,6000.991840,5999.563733,1569892412,1569892412,116033
1162366965,24668.282158,25289.187589,1162366965,1162366965,231403
1027901259,27698.563347,28668.282158,3892913561,3856006263,359803
3644691038,27402.723351,inf,16582436,3644691038,313615
1135524443,28232.798349,27402.723351,3113646251,3112568142,86762
1253573776,28232.798349,inf,1254651818,3813246348,1506
3813283375,28232.798349,27402.723351,1284371718,3813283375,1551
3109579491,inf,27698.563347,224383475,224381294,409669
711240006,inf,25668.282158,712246239,711275905,388797
3973082648,26782.995432,inf,2983742826,3974088851,189813
3796463050,inf,30888.150178,4017359742,3796463050,318548
3934953458,29402.723351,28402.723351,3934953560,2982554727,189782
1878728590,28668.282158,inf,1878799375,1868537146,435083
576648143,28232.798349,26817.760850,1850453819,1849519486,72310
458534206,26817.760850,26817.760850,1926511764,1926483447,249894
1665182328,28402.723351,inf,1665217176,3411445059,107875
1647937738,28232.798349,27402.723351,1867032418,1867036773,120906
1481593344,28402.723351,28232.798349,1481593472,1867032418,120904
270084734,26083.319657,26083.319657,325197718,325197757,100608
33820089,inf,28000.754857,2473885897,32418684,413337
422365456,35629.859472,30752.728546,1054200250,1053265922,488234
1166032470,24402.723351,24402.723351,1166140278,1166068404,269285
3605665180,28402.723351,inf,3605702206,3605666271,102112
3941043293,27668.282158,27668.282158,4037889515,4037817676,365705
104924620,inf,28668.282158,104954019,3463374766,417853
3414046179,27698.563347,28668.282158,1031425306,994518008,364014
215444416,26584.074885,inf,217600634,216342839,359344
323694770,11303.989778,11302.650897,323694770,323694770,114528
2978667061,25668.282158,inf,2661767493,3855022642,429946
2167390560,27698.563347,28668.282158,2814186656,2804555541,361623
4030067180,inf,29367.957933,4143233853,4030067180,118713
521858643,27402.723351,inf,3529908539,3529906361,106618
3219285163,27402.723351,inf,3219365746,3219286253,105677
1667446359,inf,27402.723351,1667452889,1667448534,108055
2926028834,27402.723351,28402.723351,349002346,2926100641,109311
896003433,27402.723351,28402.723351,417633684,896003531,110037
2759520260,27402.723351,28402.723351,735232577,2759592067,109246
925927215,27402.723351,inf,2371662993,2371620526,110737
943638824,27402.723351,inf,943672580,943639914,104466
2757112414,27402.723351,inf,734305838,734302571,109229
2757040607,27402.723351,28402.723351,734305838,2757112414,109228
923136403,25402.723351,25402.723351,923136465,923136462,247722
1122083631,28232.798349,32760.275356,1122371061,1122155502,247856
1341444852,27402.723351,inf,1341511278,1341445942,104320
2931742817,27402.723351,28402.723351,349150450,2931814624,109367
262339481,30933.238068,28823.528139,68202592,68130652,383829
524230486,27402.723351,inf,3529980413,3529978235,106644
3528815301,27817.760850,27402.723351,1668745534,1668741180,108225
1263157767,27402.723351,inf,1263224193,1263183904,104022
1460776314,inf,32760.275356,1460805713,1460777400,247780
3528779369,27402.723351,28402.723351,1668746623,3528815301,108224
2130664798,inf,25479.174143,2134012378,1702680161,325405
841907062,inf,28402.723351,3669758590,841978803,107589
2579363906,25723.319640,inf,2580477850,1119403760,157199
4210647520,35083.736698,35083.736698,4210647520,4210647520,487492
4115348380,27402.723351,inf,1036621503,1035762288,109694
141861096,27402.723351,inf,142839015,141862186,102586
262369975,inf,28000.754857,69568135,262372154,383536
762593966,27402.723351,inf,3667355164,3667349725,107547
3700561094,27402.723351,inf,2975453013,2975450835,112198
3700489315,27402.723351,28402.723351,2975453013,3700561094,112197
383300852,34012.109857,inf,383303029,4059029280,487217
542211762,27402.723351,inf,146585544,146582274,102915
3670910752,27402.723351,inf,3670947775,3670911842,107383
2968403018,inf,27817.760850,3468019072,3468019000,313716
1783197841,27402.723351,inf,1783270801,1783198931,105046
3605702206,27402.723351,inf,3606562513,3605703296,102121
3794165263,23503.797628,30752.728546,654444091,653473792,318438
4201157711,23817.760850,23402.723351,1298665798,1298663620,111752
610587003,27402.723351,inf,3532573322,3532567882,106726
1829511863,32987.685852,32987.685852,1829547668,1829511765,431167
1667556349,inf,27402.723351,1667587925,1667557435,108090
1944178350,25039.989236,inf,2277151523,2274923392,389670
1922814609,26448.527041,inf,1922889750,1922820053,249229
726944462,27402.723351,inf,3666274876,3666244390,107490
1665217176,27402.723351,inf,1665225885,1665218266,107883
4106867150,27402.723351,28402.723351,1035537948,4106867248,109655
2853690280,27402.723351,inf,2854553854,2853691370,103108
1922923512,inf,28402.723351,847569377,847569377,249313
1323517554,27810.788323,26996.408022,1323517715,1323553420,274164
3681579558,inf,25780.449630,1803523096,1804377964,92834
262229495,31933.238068,32933.238068,262339481,262231670,387143
3424020223,27346.882052,29860.947862,1323517554,3424057249,274163
337790065,28402.723351,29402.723351,140565186,337790127,102373
1671051047,26668.282158,27668.282158,3644615897,3644612630,155185
105061835,inf,28668.282158,105061835,3467076278,417879
882597517,27402.723351,27402.723351,882630188,882598607,248044
2507499672,25402.723351,22807.707186,2507499672,2507499672,269714
678080232,inf,27668.282158,1842658489,1843513358,96194
334817877,inf,26807.707186,334818967,334851636,407053
1804377964,25780.449630,25780.449630,1804385587,3709933790,92842
882489701,27402.723351,27402.723351,882519109,3353254836,248032
1657047899,32987.685852,inf,3171183547,3171111605,369391
3420636699,31005.387853,31079.877608,3420672635,1211861361,273895
2693530853,29590.350354,inf,2987244118,2693530853,81770
988791467,26777.959842,31888.150178,989869610,988863514,99459
3644618073,29046.029838,29052.916223,4021796225,3870184521,118383
3645447201,29402.723351,29817.760850,3645483166,3645447302,430437
3869322100,29046.029838,30217.243535,4021796225,3133575685,118377
3869250194,29046.029838,30052.916223,4021796225,3869322100,118376
3643147301,29402.723351,inf,3643255209,2973714292,430430
397763314,26367.957933,26367.957933,241395137,241323263,85149
396898647,27817.760850,inf,396904092,396899733,85132
2392406074,inf,26083.319657,4107228743,2393376341,388479
2473844522,28000.754857,inf,32634307,2473845608,413322
3551587363,24402.723351,inf,2661767493,3855022642,270930
3352160924,25360.411124,inf,3875977415,3875974148,389292
2750432575,inf,28623.350579,571147531,2750463067,343160
2355092784,29724.651446,29402.723351,445593630,408686332,363154
3869440799,27668.282158,27668.282158,4037889515,4037817676,362243
2939962247,24402.723351,inf,3855963545,3855962449,270351
2939962247,24074.754654,inf,3855963545,3855962449,270364
1264110284,24402.723351,24943.291732,1166032470,1165996570,269184
1165996570,25817.760850,24402.723351,1162366965,1162366965,269185
3989809727,29724.651446,29724.651446,3653174979,295617970,365932
706662790,27083.319657,27083.319657,706662856,3014877164,7493
1656858406,29103.455853,inf,2128579691,2128551379,379421
1162366965,24402.723351,23402.723351,1162366965,1162366965,267943
3039500789,25035.525004,24668.282158,1162366965,1162366965,332378
2946664159,25402.723351,inf,1390826408,1390824230,267932
2446171335,25668.282158,inf,2446200734,2446197468,165920
4094463128,35083.736698,inf,4094499065,4094463232,487267
389368760,34629.859472,inf,389368760,389368760,487612
3677949925,24668.282158,24668.282158,3678057667,3677985796,92594
3677949857,24668.282158,24668.282158,3678057667,3677949925,92593
383917399,26289.187589,inf,1052838060,1052838060,84729
1803343414,25289.187589,24780.449630,3676656126,3676620222,92583
2170054254,28381.815268,28668.282158,3830305331,2892457443,361946
3813283375,inf,28232.798349,3813283375,1284371718,1552
3945896131,24668.282158,24668.282158,3945896226,3945932066,95034
3916248168,25209.711594,26209.711594,3944710242,3916427855,95017
2661767493,13027.816697,14074.723742,3551622206,3551588453,117022
1847287831,23402.723351,inf,833328004,830992099,96815
832070214,23402.723351,inf,1847358612,1847322680,96823
3810813674,30170.277265,30170.277265,2588338074,3810813738,477881
3574002861,inf,29322.314436,1979127259,1978013249,357463
1656716844,30232.798349,inf,278371716,3132048253,414456
3568186512,27698.563347,28668.282158,1823807541,1786073692,364923
422271901,25668.282158,inf,422271901,422271901,141447
3994532485,31005.914468,inf,2971667327,3994534665,399273
404546625,inf,25668.282158,2748166360,2748165272,340322
2748165272,inf,25668.282158,2748165272,2748165272,340312
2977484411,26668.282158,26668.282158,2977488763,3767740904,429646
2748164182,26668.282158,25668.282158,2748164182,2748164182,340296
2585363056,27325.907754,27709.236393,3853570929,2585434835,1688
3729287721,31933.238068,32933.238068,3135821570,3135641790,394635
255435222,28931.570705,28931.570705,255435222,255435222,407182
2153306004,30098.155828,inf,2339693092,2153307094,425069
2154561621,30917.480186,inf,2154565977,2154562711,425265
383368370,35083.736698,inf,383370548,4061257374,487230
4180065132,31704.453199,31704.453199,4180065132,4180065132,487476
608233334,29005.914468,inf,2892801093,608234420,71991
2417963874,30502.442686,inf,2155709425,2417999850,425399
3644721528,28420.951967,28420.951967,3598110430,2581866380,151904
146549606,27402.723351,30402.723351,146588807,146550696,102898
4056513661,35629.859472,inf,383224620,4056513696,487198
3677879629,28005.914468,inf,3679065421,892380173,130216
382254323,34012.109857,inf,382256500,4024493823,487167
892354040,28005.914468,29005.914468,3679065421,3677879629,130215
3511566702,28005.914468,inf,3511601551,3511573238,155038
1380330675,23074.754654,25074.754654,2514691423,2939962247,270363
2538293938,25668.282158,25668.282158,2482386038,314360448,145355
2575380922,25668.282158,25668.282158,2482386038,314360448,145538
1574923559,1000.000000,1000.000000,1574923559,1574923559,116236
949069947,inf,27817.760850,3542857611,949177885,259959
3652017372,30005.914468,inf,646881472,645767352,379632
3652058754,30005.914468,inf,3105023522,3103873469,379727
925668531,inf,25509.472378,158300184,926530955,129016
3653213086,30005.914468,inf,3067557220,3066443105,379852
262369975,inf,28000.754857,69568135,262372154,409552
3652017372,30005.914468,inf,684866881,682674655,393126
2478798657,31933.238068,32933.238068,3135821570,3135641790,396076
1106310914,24402.723351,inf,2507568281,2506388892,269604
660661225,27129.635280,26129.635280,1663833453,1663831275,318509
523864417,27668.282158,inf,555668663,524906622,363565
1254854215,31952.920433,inf,1254854215,2755483347,490730
4132556348,34012.109857,inf,4132592286,4132556480,487320
2889643693,31005.914468,inf,877370666,869033283,398916
1459592568,25402.723351,25402.723351,923136465,923136403,247721
3515275674,29005.914468,29005.914468,1661505008,2579382377,152027
404546625,inf,25668.282158,144433435,144432347,180344
144432347,inf,25668.282158,144432347,144432347,180334
1252284998,inf,30752.728546,1254764651,1252320934,486958
3949803317,25668.282158,25289.187589,3949834897,1495424926,111226
555668663,27668.282158,27668.282158,3653174979,295617970,363667
3841124294,26485.779091,29402.723351,3845975695,2979715771,430064
3417536424,28381.815268,28668.282158,1147429942,1109696093,364347
1403128462,31760.275356,inf,432973883,432971706,261794
1256105476,31752.728546,inf,1256114188,1256106567,490844
2926100641,27402.723351,inf,349002346,348996901,109312
2247138036,inf,28668.282158,1178054242,1141146944,362712
2332442318,30888.150178,inf,2333520529,4017359742,319302
3791833711,inf,30888.150178,576496741,3791833711,318098
3796607891,27485.779091,inf,3796612247,734080479,318582
3793127447,27485.779091,inf,3793159028,620052385,318241
3787268623,inf,30888.150178,425848837,3787268623,317782
1176421630,25289.187589,inf,1176490242,1176486972,101318
1178715069,inf,25289.187589,1178747741,242963507,101425
1180012068,inf,25289.187589,1180044739,285764474,101513
4183822236,28000.754857,inf,4190794009,4184936282,381514
278874796,26945.586460,inf,268759426,278910728,100543
1066080866,25817.760850,inf,1066080866,1066080866,491268
2387804588,26289.187589,inf,2387810033,2387805674,100833
2710341021,2584.962501,inf,2738623444,473442342,121739
1050822206,34083.736698,inf,422296851,1050858146,488219
2939890441,23402.723351,25402.723351,2513605691,2939962247,270303
947405640,28381.815268,28668.282158,1237492694,1199758845,359616
1162366965,24500.323638,27226.088128,1162366965,1162366965,313740
1907926422,27987.685852,26668.282158,3571881193,1909004370,431376
3748866105,23807.707186,23807.707186,1905179184,2741299109,155177
1907926330,26668.282158,27668.282158,1909004370,1907926422,431375
1471370962,24360.411124,inf,1504324928,956637101,389366
3570344910,inf,28668.282158,1867758492,1858127377,365133
1090997770,29126.559893,inf,1091003215,1090998856,274453
1657907120,26668.282158,26668.282158,1657910383,3171363164,430126
807491526,27074.754654,inf,808425888,414922102,318688
1657042454,26668.282158,26668.282158,1657045717,3142829186,430119
3141787119,26668.282158,26668.282158,1657040272,3142649501,430116
3141787078,26668.282158,26668.282158,1657040272,3141787119,430115
1657006517,26668.282158,26668.282158,1657009780,3141643265,430111
3418721258,27698.563347,29724.651446,3418721258,3418721258,364498
1656976025,26668.282158,26668.282158,1657004335,3141463580,430108
323694770,11302.747698,11302.258936,323694770,323694770,114520
3067593093,inf,28067.104467,3067664966,2436601169,379867
3539578482,27698.563347,28668.282158,1779856590,842008702,364717
3766555018,26668.282158,26989.263085,2977480051,3766590821,429640
315288542,28623.350579,inf,315288542,315288542,136461
3135641790,31933.238068,inf,3135749595,1656827916,396077
3418868271,28381.815268,28668.282158,1191380893,1181749778,364539
4028945195,27668.282158,27668.282158,4037889515,4037817676,366127
382191161,34012.109857,inf,382218385,4023236028,487158
3676657570,28420.951967,31888.150178,892354040,3677735719,130207
1541753736,5999.146047,5999.097024,1569892412,1569892412,116012
737719987,25402.723351,24807.707186,737719987,737719987,256033
408686332,27668.282158,inf,439664027,437004720,363155
2482386038,26965.284779,25668.282158,2537215926,2538293938,145346
1173949630,27402.723351,inf,1174809937,1173950720,103860
4208928325,28823.528139,30933.238068,257697075,4208964155,408224
1515841265,27402.723351,26402.723351,1868045191,1868043014,120935
2245806189,27698.563347,28668.282158,1134103291,1097195993,362507
1657047899,32987.685852,inf,3171183547,3171111605,391157
422095487,26668.282158,inf,422124890,422096573,141387
2054441329,inf,26083.319657,3373240263,3372090276,326326
323694770,11312.259255,11303.505947,323694770,323694770,114536
889718791,28402.723351,28402.723351,3410904209,3410900941,109482
2512419770,23817.760850,23402.723351,1162366965,1162366965,270707
2430389883,19093.433531,19093.857964,2894461005,2893454763,123387
1808260249,27289.187589,inf,3838013288,1808261335,94039
1574923559,1000.000000,1000.000000,1574923559,1574923559,116248
501698120,25668.282158,inf,501726430,501699206,147191
68202592,30933.238068,30933.238068,3133162205,1656722284,409432
599619614,27668.282158,27668.282158,3653174979,295617970,363901
3983880124,27668.282158,27668.282158,3653174979,295617970,365902
2667576157,14147.638472,15825.984609,2669983739,471288301,121456
1654669521,25289.187589,inf,3094134588,3064522465,111251
3868775360,inf,26289.187589,1809194608,1809197880,94229
3872369065,inf,26289.187589,1809303508,3872548848,94418
471186752,27668.282158,27668.282158,3653174979,295617970,361033
1416357286,inf,30471.385088,1416358376,1416365998,315054
2498793021,26466.318777,31888.150178,2499799287,1116926282,156173
1657907120,26668.282158,26668.282158,1657910383,3171363164,430299
3141787119,26668.282158,26668.282158,1657040272,3142649501,430289
1055422140,35083.736698,inf,1055493982,1055458080,488254
2430498783,inf,17086.618955,2430568479,2897910920,123507
2939962247,24402.723351,inf,3855963545,3855962449,270287
42880919,26083.319657,inf,2661767493,3855022642,388365
1384032050,27402.723351,24402.723351,1384068027,2514829729,270395
4040146861,inf,28668.282158,102439515,102437339,418202
3417334929,25360.623959,25083.319657,1162366965,1162366965,326557
164123365,inf,26982.631427,2477942290,164267015,151061
4046037262,27668.282158,27668.282158,180788413,179674364,418290
179674364,27668.282158,27668.282158,4040112016,179782182,418291
341103368,26668.282158,inf,4045031030,4045034295,418251
339701826,26668.282158,29402.723351,4044963513,4044966779,418235
1964876359,inf,24402.723351,1881676270,1881679543,100151
1162366965,23402.723351,24402.723351,1162366965,1162366965,270829
458492831,27402.723351,inf,2244175398,458429663,248341
1025495703,26584.074885,29402.723351,1027651921,1026394126,364121
2378448616,25976.113380,inf,332380691,332376336,406781
2661767493,27066.648837,inf,3551555777,3551553601,261189
1462105983,25402.723351,26402.723351,1006114930,1004893106,247581
2661767493,24668.282158,26402.723351,3551622206,3551588453,326760
4258812033,27066.648837,28789.030854,3644719352,3644691038,304536
3644691038,27066.648837,inf,16582436,3644691038,304537
3644612630,27066.648837,inf,13168421,3644612630,304548
1411368282,26402.723351,25402.723351,1412374659,1411476166,111172
2469453403,inf,17087.934089,2469481717,2469516564,123988
104921349,26668.282158,26668.282158,104921349,104921349,417848
382292438,35083.736698,inf,382294616,4025751618,487176
3546469540,24402.723351,24402.723351,842824431,842860402,313504
1656858406,28000.754857,inf,3099139993,4077546959,385177
2475387845,23817.760850,24817.760850,2475387845,2475387845,83586
1841214476,24402.723351,inf,1841214476,1841214476,96031
1574923559,1000.000000,1000.000000,1574923559,1574923559,116222
3424086102,inf,26402.723351,3424122039,1325691524,268450
2445020259,23807.707186,inf,3855958100,3855957004,165847
1574923559,1000.000000,1000.000000,1574923559,1574923559,116234
3331497641,29367.957933,29367.957933,1923069437,3331533473,249362
458492831,25229.439337,inf,2244175398,458429663,164550
2080925987,27402.723351,inf,2080934696,2080927077,103331
1557525671,inf,24807.707186,1557525671,1557525671,230932
1557524581,inf,24807.707186,1557524581,1557524581,230917
1557524581,26402.723351,24807.707186,1557524581,1557524581,230916
4174135463,35629.859472,35629.859472,4174135463,4174135463,487429
3135641790,31933.238068,inf,3135749595,1656827916,367921
1459799479,inf,27402.723351,1459799479,1459799479,247743
926683300,inf,25586.746720,2054768027,2054736446,326834
3644618073,24807.707186,26807.707186,4075600421,4075348895,118659
926683300,inf,25586.746720,2054768027,2054736446,326877
1463365952,27402.723351,inf,1463365952,1463365952,247646
387036118,29752.728546,inf,4182472848,387904053,487487
2036965951,26083.319657,inf,2037109960,1883834669,91784
334817877,inf,26807.707186,334818967,334851636,406908
1303373544,24080.795256,24402.723351,1303402947,61653908,111874
926683300,inf,25586.746720,2054768027,2054736446,326499
1091003215,28126.559893,inf,1644302044,1643403621,274455
1092005096,29129.635280,31309.613947,1092080236,1676465587,274721
1128949420,inf,31129.635280,1128984268,2895592381,275736
2873401642,31724.651446,31724.651446,333045434,2873402728,259839
1097195993,27668.282158,inf,1100897505,1097411647,362508
333045434,inf,31724.651446,2873407084,2873404906,259841
2692493764,30752.728546,inf,3855958100,3855957004,270241
3551588453,24807.707186,24807.707186,3551592806,3551589539,430876
1329513610,31760.275356,30752.728546,1329585480,1329549544,488971
4134748508,34012.109857,inf,385604085,385597553,487329
1254854215,30945.373624,inf,1254854215,2755483347,490731
4290391659,34012.109857,inf,390345591,4291326014,487670
1663831275,25129.635280,inf,1663831275,1663831275,318510
1656976025,26668.282158,27402.723351,1657004335,3141463580,431388
386964244,inf,31704.453199,387033942,4180065132,487475
3010810141,28402.723351,28402.723351,3099139994,1783194573,105043
3877959619,26668.282158,27668.282158,2980830903,3877959652,430268
423760469,34083.736698,inf,3099139995,1099265254,488422
2512386015,25402.723351,24402.723351,1304611316,2512390367,270583
3135641790,31933.238068,inf,3135749595,1656827916,394771
1054200250,34083.736698,inf,422402486,422398130,488238
338704015,inf,24807.707186,338704015,338704015,342032
1051864412,34083.736698,inf,3099139996,1051900288,488223
1017544510,35847.738197,34083.736698,1017688260,421287350,488159
3767313425,27698.563347,29724.651446,3767313425,3767313425,366196
2733067269,27066.648837,inf,2733067269,2733067269,304664
36859750,35083.736698,inf,37901892,36895660,487795
3510214,35083.736698,inf,33086334,3546124,487747
4294955684,35083.736698,inf,2288325,24298,487708
1462213797,26402.723351,inf,1008522676,1462243195,247592
3571916039,25668.282158,inf,2661767493,3855022642,431414
1108544977,29322.314436,30888.150178,3652058754,3652057658,355816
4251076576,35083.736698,inf,4251112513,4251076645,487552
2973670734,30752.728546,inf,2973671819,2973673996,431267
4249890657,35083.736698,inf,4249926594,4249890726,487545
388150165,35083.736698,35083.736698,4220314507,4219236396,487536
2694790826,30987.685852,inf,3028823227,2694790826,82200
4216612991,35083.736698,inf,4216648928,4216613060,487521
4215498944,35083.736698,inf,4215534881,4215499013,487514
4214169277,35083.736698,35629.859472,4214277088,4214205248,487507
1255064394,inf,29752.728546,1255102503,2762455062,490788
743724733,31724.651446,inf,3069229683,743726912,257802
878376904,31888.150178,28064.012691,2889930103,878520648,399073
4210611516,inf,34658.890800,387901877,4210647455,487490
877406634,31888.150178,28968.477482,2889930103,878376904,399072
4210611516,inf,34658.890800,387901877,4210647455,487489
4177513539,34083.736698,35847.738197,386894552,4177513607,487452
386747533,35083.736698,inf,4172805788,386748624,487421
386712685,35083.736698,inf,4171655804,386713776,487416
1255961730,30945.373624,inf,1255961730,2792031277,490803
2979823583,inf,28080.795256,2979851893,3844933716,430149
842824431,24402.723351,24402.723351,3539607551,842860402,313505
1254891241,30326.638851,inf,1254956581,1254893421,490746
4101614591,34083.736698,inf,4101650564,4101614591,487301
1253915497,30752.728546,inf,1253917675,2724505596,490703
4100356798,34083.736698,inf,4100392732,4100356798,487297
2661767493,26301.126556,26848.120189,3099139997,1663834542,318481
384519439,35083.736698,inf,4099278686,384520530,487290
4098092767,34083.736698,inf,4098200575,4098128702,487286
384411628,35083.736698,inf,4096763099,384419255,487277
2416598273,31502.442686,30098.155828,2417927936,2416670142,425364
383298674,35083.736698,inf,383300852,4058957406,487215
4056765216,35083.736698,inf,383260559,4057627737,487204
383161460,35083.736698,inf,383188685,4055255895,487189
1871680584,23807.707186,inf,1871680584,1871680584,436832
4022301633,35083.736698,inf,382191161,4022337603,487156
3790404923,inf,29946.449326,3791267351,1416396489,315072
1250020967,31760.275356,31752.728546,1252284998,1250057004,486945
3423048280,inf,30585.314764,3424050165,1319618102,268418
4120479146,24402.723351,24402.723351,1296222083,1296220991,111685
1294964287,24402.723351,inf,1295183178,4079223471,111630
4023060556,31402.723351,30367.957933,3911979292,3917801152,118534
1289125773,27074.614638,27138.693666,3423042301,1290060173,274140
1233236015,26402.723351,26402.723351,1338908704,1338878212,112041
2399978175,inf,25668.282158,3456705580,2400948442,388851
1101675043,25976.458596,inf,2506277813,1101782887,269551
4209036096,28483.109904,28823.528139,4209143842,257698164,408227
3802502178,inf,27529.401141,3805988000,3803364568,388614
262229495,31933.238068,32933.238068,262339481,262231670,386951
3636451662,26668.282158,inf,2244625711,2244623535,362423
262229495,31933.238068,32933.238068,262339481,262231670,383121
2507610748,24402.723351,26232.798349,1146883792,1146811979,269741
1145625997,24402.723351,25402.723351,1146883792,2507610748,269740
422292493,35847.738197,30752.728546,1051792473,1050822206,488218
3735188954,33760.275356,32760.275356,3653382976,301511667,378094
2792354648,30752.728546,29752.728546,2792354648,1255967173,490812
422430796,30752.728546,30760.275356,1055422140,1055386243,488252
2462068165,inf,30752.728546,2465374370,2462104102,488697
4217870793,29752.728546,inf,4217906728,3099139998,487530
3951897672,25668.282158,26283.053963,1812758909,1811716738,95408
4249499144,inf,24232.798349,1560429558,4249750598,249956
4248600649,24232.798349,25232.798349,4249750598,4249499144,249955
1462251907,24402.723351,24402.723351,1462251907,1462251907,247598
1648039520,30724.651446,30724.651446,1092005096,1676285902,274719
3208233626,24402.723351,25273.440334,1919334162,1919327634,248396
2246547406,25402.723351,27080.795256,458534206,2246619153,248379
3169349859,inf,25595.368429,3551587363,3170248216,248162
3169026359,25788.013507,26595.368429,1918147155,1918143885,248159
1162366965,23402.723351,24402.723351,1162366965,1162366965,270000
1905139985,23807.707186,23807.707186,1905143248,2740113189,165166
1496769760,29752.728546,inf,2518186127,2518218801,490917
262231670,31933.238068,inf,262339481,64572892,383924
2748166360,25668.282158,inf,2748166360,2748166360,340327
3550508158,inf,27402.723351,1611040090,1609638614,286044
46412711,inf,27402.723351,1533847480,1531655325,285647
48855340,inf,26402.723351,48922858,1612297878,286091
1656858406,28000.754857,inf,3099139999,3734248120,386057
1905779840,26668.282158,inf,1935212241,1905851712,365473
1180893774,31933.238068,32933.238068,3135821570,3135641790,394770
3613463297,26222.744685,inf,2972815866,3613499206,429513
219786350,28668.282158,inf,136847739,136819426,477577
384373513,36629.859472,inf,4094463128,384374604,487265
3726619826,inf,31752.728546,3726619826,3726619826,261776
3726617648,inf,31752.728546,3726617648,3726617648,261746
1298557985,24817.760850,23817.760850,1298556894,1298560163,111734
3532646991,31933.238068,32933.238068,3135821570,3135641790,394576
3417227116,25860.927236,25331.848682,3418556811,3417334929,326556
1167328379,27402.723351,27817.760850,1467890752,1467922332,247966
1203984052,27402.723351,inf,1468142311,1205134000,248011
3392570043,27402.723351,27402.723351,883743146,883774726,248089
2733319431,584.962501,inf,2735475743,2425568880,121777
3499104508,25817.760850,25297.223822,3536874298,2969371140,313737
2969345003,25817.760850,25534.141796,3536874298,3499104508,313736
1655636548,25817.760850,26212.069816,3536874298,2969345003,313735
3643464827,12301.183441,12038.024720,3643464827,3643464827,114726
1378961235,28218.213416,inf,1378961235,1378961235,84440
