1162366965,4321.943758,3569.731274,1162366965,1162366965,248763
1162366965,4311.481988,3569.731274,1162366965,1162366965,248662
3175171585,8949.823118,9810.174909,3099139894,3175171721,248293
3615610142,22764.284132,23319.947479,3615613409,3615611234,157461
1848264665,inf,29194.393438,1848300601,864197888,96848
3551587363,27148.109986,inf,2661767493,3855022642,270690
2071837438,22924.178107,inf,2071909249,2071873351,112622
3208233626,4254.143348,4257.582087,1919334162,1919327634,248396
1462099450,inf,13093.818867,1004713386,1462105983,247579
1176490242,24737.403945,26137.694944,197718729,1176491333,101326
3170463841,11979.782856,9773.366895,1918211404,3171398365,248188
4008904078,inf,27148.109986,4037294279,4008939921,55876
3551592806,4346.568429,inf,3551593895,3551592806,248388
2968230957,25125.235586,26941.941765,2968260361,2968257090,313672
2979748437,26092.590527,27789.938672,2979817044,2979750616,430087
847569377,2048.149755,2045.312764,2244175398,458429663,249024
3411277840,12133.535280,12133.535280,3412212042,3412140168,249844
3411277783,12470.138581,12133.535280,3411277840,3412212042,249843
3643464827,24186.492912,inf,3643464827,3643464827,117749
3411277709,12292.042265,12133.535280,3411277783,3412140168,249842
173833677,inf,33986.335885,396614414,202187904,84801
926609254,22531.852024,24058.711155,513657594,513370138,313695
3615613409,21764.284132,inf,3615617765,3615614495,157464
3359507905,26526.904266,27526.904266,882804424,882732556,248063
3116504379,25038.154330,25038.154330,3117690303,3116576256,120633
1162366965,4339.114582,3569.731274,1162366965,1162366965,248765
1162366965,4318.018559,3569.731274,1162366965,1162366965,248664
1027687858,inf,23477.743997,1027831607,1027723864,364135
3453213307,inf,27799.053010,2447353356,3453213400,412672
3615610142,23015.527378,23015.527378,3615610142,3615610142,157460
3359400091,26941.941765,26941.941765,3359400159,3359400196,248059
863047909,29194.393438,24148.109986,1848264665,863083979,96846
3175171593,9316.793520,9743.963486,3175171585,3175171627,248290
3171470144,9586.379385,9586.379385,3171470144,3171470144,248195
1379064694,26461.159739,inf,1379069046,1379065780,84469
1120415340,27356.979265,26526.904266,1120666700,1725912060,155999
1162366965,23480.964331,24265.251198,1162366965,1162366965,406411
1926440978,11619.460508,inf,1926440978,1926440978,249856
3411277675,12292.042265,12210.612998,3411277783,3411277709,249841
1905139985,22477.374742,22604.687774,1905143248,2740113189,155252
815313778,26215.753856,24186.492912,3643464827,3643464827,117747
3137222121,5203.626955,5180.080894,3137293989,1917175765,248138
1256114188,inf,29194.393438,2797062495,2797062489,490851
2512209594,24563.147485,22531.852024,1162366965,1162366965,270119
3286432546,4764.715616,4352.999091,3286432546,3286432546,248946
4046939545,26092.590527,inf,4048269212,4047011417,360586
3636451662,27526.904266,inf,3570521326,3570519150,365246
1162366965,25148.109986,24148.109986,1162366965,1162366965,157344
1885065011,23477.743997,23477.743997,1886214990,1886358675,88591
3465719036,22531.852024,23102.067833,513657594,926609254,313694
1416365998,29991.364727,28561.780134,3790404923,1416396489,315071
3419165993,inf,27785.539907,1167928030,3419193225,268856
3644618073,inf,24477.743997,1671266567,3434552629,155190
3352275373,18862.961962,inf,3353317553,3615651521,157480
1162366965,4316.573480,4304.974898,1162366965,1162366965,248666
1176421630,26137.694944,inf,1176490242,1176486972,101318
3277454646,23908.046606,23908.046606,3549434406,3549436590,159264
458534206,4254.143348,4261.031233,1919362480,1919298231,248394
2748164182,inf,26526.904266,2748164182,2748164182,340297
2977488763,25092.590527,inf,2661767493,3855022642,429648
3137150410,5203.626955,5191.805889,3137293989,3137222121,248137
1004796553,26418.326551,26418.326551,1004796553,1004796553,133633
3780546835,20924.178107,22531.852024,204101666,204029799,276632
1162366965,4342.993294,4304.974898,1162366965,1162366965,248769
3116576256,inf,24038.154330,3116576392,2046732236,120634
1162366965,4328.266066,4304.974898,1162366965,1162366965,248668
2661767493,24148.109986,inf,3551622206,3551588453,270948
1844894585,inf,29194.393438,752015082,752122834,419316
1462063513,15574.758075,inf,1003599275,1003491529,247573
3065992384,23822.441384,inf,3066064257,2071801476,112619
2977484411,26092.590527,27526.904266,2977488763,3767740904,429646
3137150309,5197.704315,5254.183343,3137150410,3137150413,248135
2748164182,27526.904266,26526.904266,2748164182,2748164182,340296
1025495703,26092.590527,29526.904266,1027651921,1026394126,364121
3065956444,24822.441384,25531.852024,2071837438,3065992384,112618
3174093547,9810.174909,6301.189776,3175171585,3174991900,248265
2244175398,21471.957293,22537.030708,458492831,2244211405,164561
3987439397,inf,23477.743997,1812790486,3987619088,95449
2514764390,25148.109986,25148.109986,2514792705,2514765480,270381
1925325844,14069.275190,16257.297314,1925329107,1925326930,249697
376716942,29526.904266,23108.401638,4046225663,4046110233,418300
314171434,27116.814525,inf,314243342,2222082530,114475
1786073692,26964.949704,inf,1817877938,1787115897,364924
1162366965,4357.872411,4304.974898,1162366965,1162366965,248771
1162366965,4344.077236,4304.974898,1162366965,1162366965,248670
1918211404,11229.505792,11229.505792,1918211404,1918211404,248191
3174021601,9810.174909,7514.223484,3175171585,3174093547,248264
3402868591,inf,20356.575471,1925255058,1925227835,249575
268976139,26678.703213,26678.703213,287212182,269002272,100573
2862432634,25531.852024,inf,2862432634,2862432634,56855
432796374,inf,23941.850599,1327616086,1327614997,189605
1385110160,28148.109986,25148.109986,1385146137,2514837352,270398
3567134243,25593.521134,28148.109986,1751420626,1751384685,430863
1344932732,29194.393438,24148.109986,1345974841,2513643806,270407
3205789949,7638.125153,8294.717270,1919252492,3205790009,248352
2047624126,21822.441384,20924.178107,3147122640,3147122640,120645
3568186512,inf,28571.958703,1823807541,1786073692,364923
1162366965,4411.765618,4305.920145,1162366965,1162366965,248773
3117690303,inf,24038.154330,2046734416,3099139895,120638
2751794914,inf,29148.109986,614990638,614954741,340703
1162366965,4383.271005,4305.920145,1162366965,1162366965,248672
3176465391,7693.945980,7892.753672,1918363866,3176465451,248320
307637900,inf,27318.157158,1562223772,1562151865,181766
2862402143,inf,27418.326551,2862402143,2862402143,56737
1921951241,inf,13168.117577,2850491443,1921987173,275611
1925326930,14490.212264,16257.297314,1925326930,1925326930,249700
4075600421,25030.025899,inf,4028910661,4028874725,118663
1925326930,14490.212264,16257.297314,1925326930,1925326930,249699
2508247209,27625.431816,inf,2508283246,2508247209,488814
4101250364,inf,23477.743997,4102364412,4101286370,366376
1925442368,13512.478684,13512.478684,3410990186,3410091761,249834
3643359189,22437.524053,inf,1456356798,1456324130,117740
1925441279,13512.478684,13512.478684,3410990186,1925442368,249833
2920113316,23105.219804,23930.292067,1905179184,2741299109,155244
1925439100,13512.478684,13512.478684,3410990186,1925441279,249832
2919897761,22895.426142,23459.560631,2921047678,2920113316,155243
686521884,27526.904266,inf,3534874379,3534868939,106791
414878545,23131.297157,24148.109986,414881809,414879631,318617
709956351,inf,27571.958703,1843624432,1843627703,96443
1162366965,4383.271005,4319.363775,1162366965,1162366965,248775
1162366965,4319.363775,4319.363775,1162366965,1162366965,248674
1921807493,inf,14363.960750,2850491443,1921951241,275610
470826055,inf,26148.109986,470826055,470826055,145868
4075348928,inf,26030.025899,4075384797,4075600421,118661
4101214427,25092.590527,inf,4101250364,3099139896,366375
1925296442,inf,16880.456288,1925297527,3405240325,249692
1327614997,inf,23941.850599,1327614997,1327614997,189583
3644612630,26728.058006,inf,13168421,3644612630,118655
3063358357,22866.186043,inf,3063362713,3063359443,113289
1920837194,inf,15613.079481,1099412470,1921807493,275608
458459064,2000.161902,2000.161902,2244391057,2244319182,249221
3405204421,inf,17880.456288,3405204459,1925296442,249691
4074378558,26728.058006,27728.058006,3644615897,3644612630,118654
1327614997,inf,25774.418248,1327614997,1327614997,189582
2244175398,2871.373672,3012.726450,458492831,2244211405,248574
3652058754,30313.455069,inf,3105023522,3103873469,379727
2244175398,2000.161902,2000.258063,458492831,2244211405,249219
2054762583,25148.109986,28148.109986,2054762583,2054762583,326880
1925295352,17880.456288,19880.456288,1925296442,3405204329,249689
4027975211,27265.786198,inf,4074378558,4074198876,118652
458492831,2966.374950,3012.726450,2244175398,458429663,248572
766547278,22581.320620,inf,1454992283,1454960703,117357
3102723690,31313.455069,31943.918873,3652058754,3652057658,379725
2512390367,24563.147485,24148.109986,1162366965,1162366965,270587
3632884923,26083.693751,26083.693751,1802046415,3632885054,92086
3405204329,inf,18880.456288,3405204459,3405204421,249690
813984110,26215.753856,22437.524053,814020079,1456357888,117637
2469598239,inf,25531.852024,2470630611,4187330478,124028
458492831,30526.904266,26015.300663,55726985,847569377,157005
927592517,27941.941765,27491.101104,1459873533,927700363,247733
971876454,23186.492912,22186.621968,971876454,971876454,192784
2054762583,27826.181891,26148.109986,2054762583,2054762583,326836
2514575990,24148.109986,23124.574976,2514619549,1376736877,270319
883853134,inf,33090.624491,883856397,883854220,248105
3367362930,18610.934046,19676.715410,1925290993,3748785531,249517
2979752795,26526.904266,inf,2661767493,3855022642,430089
1926442067,10004.115679,11176.869765,1926443156,1926442067,249860
3367362701,18610.934046,19091.752909,1925290993,3367362930,249516
1002679544,inf,23531.852024,3023689605,1002711119,133830
2054762583,27826.181891,26148.109986,2054762583,2054762583,326879
3405240496,15128.397492,inf,1925325844,1925297527,249695
2244175398,2525.744999,2653.213991,458492831,2244211405,248481
2134039601,24480.964331,24420.853719,1705339503,1703866117,325416
712946996,18658.976674,19274.371098,2052594025,2052522153,120590
3276448376,24365.162962,24365.162962,3549434406,3549436590,159161
1002678453,25418.326551,25418.326551,1002712214,1002679544,133829
3753848939,25148.109986,25148.109986,3755070689,1805742479,93357
1255884049,30429.511307,inf,3422898551,1255919989,274118
814020079,24186.492912,inf,3643358101,4266556615,117638
1074430417,24539.300743,inf,1334132349,1334102943,111904
3405240432,15128.397492,16128.397492,1925325844,3405240496,249694
1415968259,20924.178107,22531.852024,1416219880,1416076071,111190
1327617175,inf,23941.850599,1327617175,1327617175,189620
971876454,22601.616447,21278.130605,971876454,971876454,192782
1339099017,20924.178107,22531.852024,1340069308,1339997442,111103
4292526019,29505.661991,27194.393438,1162366965,1162366965,80702
3597164933,22822.441384,27418.326551,889938635,2944598120,130416
459314994,26754.225133,28148.109986,460285361,459315031,189627
1162366965,15905.672147,14957.882480,1162366965,1162366965,249733
1068333651,29194.393438,25305.793520,895379849,895307902,389437
1327617175,inf,25774.418248,1327617175,1327617175,189619
1702680161,26563.147485,24450.595980,1702716165,1702752038,325406
1703866117,24480.964331,23395.714255,1705339503,2134041786,325417
2052522153,19471.957293,19100.614671,2052522153,2052522153,120591
2050186280,19585.122933,19585.122933,2052342565,2051444139,120587
3155038971,28526.904266,29526.904266,3219285163,3155039010,105666
4257054843,21822.441384,20924.178107,4257054843,4257054843,195133
2134041786,23108.401638,23754.843346,1704081746,1703902056,325418
3870508026,27526.904266,inf,4021865921,4021831074,118391
1320947842,inf,26148.109986,3423976110,1320983743,268427
4293521897,26563.147485,26563.147485,4293557870,4293593778,250026
3446711590,inf,26941.941765,1926591257,1926589081,249919
1162366965,inf,27113.344568,1162366965,1162366965,406298
4175177638,inf,33980.354124,4175213571,4175249504,487437
3571880105,27526.904266,27941.941765,1909004370,1907926330,431374
86681194,23437.524053,21339.215607,784382533,114891671,195966
807491526,28148.109986,inf,808425888,414922102,318645
1162366965,24148.109986,25148.109986,1162366965,1162366965,270709
2893454861,22304.500085,22660.427692,2894461005,994724440,123389
3950845493,24847.689560,26089.683512,3950845493,1529744859,111345
4214209011,25826.181891,26941.941765,4215143465,1559360157,250059
1769987344,21705.008366,inf,2575187078,1769988430,90825
3973082648,26941.941765,inf,2983742826,3974088851,189813
948542033,24737.403945,23477.743997,1850849946,949476455,99199
2480088112,inf,26038.154330,2480088112,2480088112,241197
1679380398,27526.904266,inf,1680428013,1679381488,108737
1411799125,28241.219390,28148.109986,1411800213,3639841766,292874
3407719945,11864.745605,12619.417839,3412319851,3408582433,249710
14634469,inf,27941.941765,4036001609,42880919,388364
613554871,22914.559641,24822.441384,613585363,3067441482,205033
1065745142,28526.904266,inf,1070273205,1066787347,364183
1878830956,inf,27092.590527,1875508927,1878832046,435103
2278295471,24804.565596,24466.716087,3062504577,2278331440,113286
383195215,34980.354124,inf,4056441783,383197395,487194
3453213400,27381.778293,28384.015511,3453500803,3453213571,412673
1709975373,26563.147485,inf,1710011378,1710047247,325470
2854377386,29300.113080,30300.113080,2855275811,2854377386,238042
125794948,20924.178107,inf,3778182614,3778179348,276639
2244175398,8109.784761,9370.902708,458492831,2244211405,248201
1304539638,28148.109986,26148.109986,3551587363,2512392544,270689
1668595252,27526.904266,inf,1668595252,1668595252,108170
2694202902,25305.793520,inf,2725216397,1644315642,78120
385851286,34062.505817,inf,4143229639,385852377,487411
1162366965,25265.251198,28113.344568,1162366965,1162366965,406297
1835990787,25092.590527,25092.590527,1835990787,1835990787,432674
1907890455,26092.590527,27719.549344,3571916039,3571880105,431373
879820661,29526.904266,29526.904266,3670876993,3670878079,107377
239412969,20611.574476,inf,3605912259,3605840385,115633
389299062,33980.354124,inf,389299062,389299062,487586
3714402625,inf,29194.393438,3715516703,3715624313,155124
1296179613,22531.852024,24148.109986,4119293293,1296180699,111678
1162366965,inf,24148.109986,1162366965,1162366965,267947
1414854171,22531.852024,24340.755064,3947421673,1414890108,111185
3952166449,24092.590527,inf,1608123392,3952167542,111426
2050114404,inf,19585.122933,712986198,2050186280,120586
1669901122,28240.906456,inf,1671015044,3434586389,155183
3643464827,22437.524053,inf,3642388898,3642387802,117846
3634034874,24092.590527,inf,1802080175,1802121553,92092
1466991232,27526.904266,27526.904266,1466995593,1166142328,247960
921984836,29250.796512,30633.536813,922056710,922056710,412341
834442057,23477.743997,24092.590527,834549999,834478127,96841
2750355250,27563.147485,inf,2750355250,2750355250,343126
4191038688,20924.178107,inf,4191038688,4191038688,192095
404335359,24908.046606,22822.441384,2486760916,2486759828,252638
1918361688,7952.243894,9021.028708,3176429380,3176393518,248315
2661767493,inf,23477.743997,2206867539,2206831638,430143
3137293989,5180.080894,5227.563693,3099139898,1917177943,248140
3715624313,25650.421085,inf,3715768167,2585491667,155126
847569377,2000.011872,2000.009399,2244175398,458429663,249323
2973670734,29194.393438,inf,2973671819,2973673996,429756
3974806602,28526.904266,29526.904266,2853690280,3974806641,103088
4196306214,22718.365375,23531.852024,4196449964,4196378128,111729
4165759838,27148.109986,inf,4195264108,4195300044,111725
1102968773,26340.755064,25624.548030,2506318105,1103004710,269570
1924103983,21557.546946,20356.575471,1162366965,1162366965,249409
1336379595,inf,29194.393438,2513359580,1336415561,270434
3636451662,27526.904266,inf,2199668524,2199666348,362246
4155998522,30148.109986,inf,4156035548,4155999608,371025
2434295755,30148.109986,inf,2434332781,2434296841,371259
432796374,inf,21319.947479,1323916753,1323915664,189053
3971896693,21100.614671,inf,3973082648,3971932667,189811
1058312158,inf,23477.743997,1059282458,1059174715,362427
4030067180,28526.904266,inf,4144276023,4143233853,118714
269008809,25678.703213,26041.346199,289548112,287427869,100578
2045291494,28096.743761,inf,3071295602,2045325248,120371
847353755,2590.214042,2653.213991,2244175398,458429663,248488
123293232,inf,26137.694944,1175091965,1175119188,100967
2244175398,2525.744999,2653.213991,458492831,2244211405,248490
4283079980,28625.431816,inf,2602686200,2602681844,489683
1375694805,24826.181891,24340.755064,2939890441,1375766613,270316
179674364,27571.958703,27571.958703,4040112016,179782182,418394
2345765914,22131.297157,22537.030708,2345765914,2345765914,157121
2471893852,25637.774302,23801.638505,4263085771,4263229395,122804
922991076,28442.992561,29250.796512,3281706394,923134824,412439
1948211767,30210.394316,23973.994976,1949289817,1948355382,431480
3567170179,25447.670268,28148.109986,3567173446,1752534669,430869
2052522153,19100.614671,19100.614671,2052522153,2052522153,120593
1703902056,23108.401638,23477.743997,1704081746,1703938097,325419
3950879252,inf,23477.743997,3950907569,3950880338,111350
4215287121,26563.147485,26941.941765,4215395024,1559392827,250064
2972816955,inf,27148.109986,3643147301,2973669643,431264
458459064,2482.109854,2482.109854,2244391057,2244319182,248502
4196888797,inf,26038.154330,4196888797,4196888797,193261
464091580,29609.430937,inf,2431090468,464118809,488669
58167994,25978.184985,inf,1303338696,1303335426,111865
3846563214,29943.918873,inf,3846563214,3846563214,1957
3372034505,25141.308073,29028.900628,1924291296,3373292307,249543
1254855304,28609.430937,27625.431816,1254855304,1254856391,490734
639016646,23477.743997,23610.862915,667335109,639052685,95680
1319833729,inf,27040.469315,3424017495,1319869662,268422
3870256437,inf,29526.904266,3870292332,3870256470,118386
461426801,32567.062535,inf,461459471,2342182435,488878
1402868864,inf,24480.964331,1403875099,1402904765,389544
888894282,28418.326551,28488.920600,889867854,3563779491,130393
2004696164,inf,20611.574476,2004731903,2004803783,133133
2004696036,21924.178107,20611.574476,2004696164,2004803783,133132
971802037,20611.574476,21123.477361,2004803783,2004696036,133131
2278259533,24804.565596,25100.856580,3062504577,2278295471,113285
893007970,inf,23480.964331,1068294446,1068267223,389420
42880919,26549.255614,inf,2661767493,3855022642,388365
1384032050,28148.109986,25148.109986,1384068027,2514829729,270395
730630758,31733.072487,inf,730656893,730664519,276000
1920585762,inf,16901.293927,1099412470,1920837194,275607
2362542426,inf,26526.904266,4106262799,4106260623,388451
2942763921,inf,20611.574476,1650982044,2943734181,198074
3056251545,20611.574476,inf,2072088937,2072987356,112626
2008541293,inf,20611.574476,972771247,972773425,133175
2446171335,25571.958703,inf,2446200734,2446197468,165920
971916382,20611.574476,21924.178107,972773425,2008541293,133174
3947323667,23216.128947,inf,3947353070,3947349800,111179
3551587363,16155.852317,inf,2661767493,3855022642,249718
2948784413,24340.755064,inf,2948892223,1390863433,267938
3567169090,26241.219390,28148.109986,3567170179,1752534669,430868
2197473198,27011.926698,inf,3099139899,3060053241,113123
3063363804,20611.574476,inf,2306793484,3063367066,113292
3068483681,26038.154330,28148.109986,186301635,186301635,205043
3571873566,26092.590527,27620.013671,3571916039,1907890455,431372
1905139985,25148.109986,25148.109986,1905143248,2740113189,155174
2045513642,20611.574476,22133.974599,3078447033,3078375161,120404
238744678,21822.441384,20924.178107,238744678,238744678,241287
1174280857,26526.904266,inf,1174316794,3099139900,362828
950860828,20611.574476,inf,1314858159,950894589,56432
1052801031,25148.109986,25148.109986,383917399,382731515,84718
1458481435,20611.574476,inf,886289291,885390871,117907
432717966,26148.109986,25148.109986,1811605653,1811604565,95183
472300872,28526.904266,28526.904266,4037889515,4037817676,361043
1414890108,24340.755064,22531.852024,3947394451,3947392273,111186
3551592806,15905.672147,inf,3551593895,3551592806,249725
1162366965,25148.109986,24148.109986,1162366965,1162366965,267945
1702716165,24450.595980,inf,1702752038,2134011290,325410
712841368,21021.662391,inf,2050114404,712875122,120584
2850336059,inf,23108.401638,2852707835,2850371958,437430
1175088700,26137.694944,27526.904266,124263464,123293232,100966
2693528675,31930.172343,inf,2693528675,2693528675,81758
1162366965,22514.593391,21002.199237,1162366965,1162366965,249412
3176285740,4992.642643,9021.028708,3099139901,1918359513,248310
124860586,25148.109986,29194.393438,3778213104,125794948,276638
1921951035,2010.819721,2006.141113,1921951035,1921951035,249155
211742904,28526.904266,inf,215444416,212785109,359242
833471822,24092.590527,24092.590527,834442057,834478127,96840
2750355250,inf,28563.147485,2750469597,2750355250,343125
1380510424,29194.393438,24148.109986,1381480532,2514719738,270374
458492831,2000.185782,2000.236493,2244175398,458429663,249254
2939962247,25148.109986,inf,3855963545,3855962449,270304
458459064,2465.193312,2465.193312,2244391057,2244319182,249005
2045477713,22914.227516,22914.227516,3077189338,3077117463,120397
1657047899,27526.904266,27526.904266,3171183547,3171111605,431402
2972815866,28148.109986,27148.109986,2972816955,2973669643,429752
925855406,27526.904266,28526.904266,2371662993,925927215,110736
1925399898,12609.566169,13426.476674,3411205805,3408690213,249712
4214137038,25688.678367,25148.109986,1559390651,4214209011,250058
1071602872,25092.590527,inf,1071638809,3099139902,364298
3065776757,25133.974599,25834.209917,3867270791,3065812697,112615
2471929788,22123.477361,24437.524053,2471934144,4264307534,122809
3792776738,26625.431816,25461.159739,3549434406,3549436590,315207
1609273413,24216.128947,inf,1610567112,1610603077,111563
3255778313,2581.342206,2608.712694,1920767288,3255778350,248845
1926443156,9501.695419,10781.528793,1926444244,1926443156,249867
2416562337,inf,31737.357074,2155751894,2416598273,425363
3563575391,inf,26941.941765,3563578653,3563576477,430471
404335359,27038.154330,24531.852024,1004796553,1004795465,133630
1725912060,23477.743997,inf,1120558953,1120630761,156000
334852721,25148.109986,inf,334852721,334852721,407059
1802080175,23477.743997,23477.743997,3635148988,3634106818,92093
4144276023,27526.904266,inf,4030135786,4144383837,118716
3568283137,29526.904266,inf,3568284226,3568285316,431098
3286432546,2777.658402,2700.532782,3286432546,3286432546,248900
397762225,26526.904266,33090.624491,397763314,242365468,85148
1162366965,27526.904266,24092.590527,3551587363,2055845050,326757
847569377,22643.555376,22537.030708,2244175398,458429663,164559
1379069046,25305.793520,inf,2560504000,1379069046,84477
2750430393,25148.109986,inf,2750430393,2750430393,343154
1926442067,11176.869765,inf,1926442067,1926442067,249863
1066051463,26563.147485,inf,1066051463,1066051463,491264
3341296784,inf,23108.401638,101392991,3341404587,418112
3644618073,inf,23108.401638,3716738365,3715804003,155132
1304415718,inf,21100.614671,97267508,96117531,111932
332444947,29194.393438,25305.793520,2380856361,2380784414,406792
1666444479,27526.904266,inf,1666481502,1666445569,107996
1146852113,24591.520768,25691.867803,1146887980,2508587702,128156
3434552629,inf,23108.401638,3434556980,1671122820,155191
1162366965,inf,24148.109986,1162366965,1162366965,270124
1336343651,29194.393438,24563.147485,1336415561,1336343691,270432
2506282171,27148.109986,28148.109986,2506320287,1102932869,269568
2404542146,23108.401638,inf,2405584321,2404685889,388868
404546625,inf,27418.326551,2862502331,2862501242,57057
1871951235,inf,23108.401638,1874251137,1871987134,435106
1336343691,25148.109986,29194.393438,1336379595,1336415561,270433
1117964103,27204.976171,inf,2533112822,1118075180,155873
1841139337,inf,29194.393438,629241784,628091866,95892
383482711,34980.354124,inf,4093277208,384338667,487257
1906812279,27941.941765,27941.941765,3549434406,3549436590,431369
1804454194,23477.743997,inf,3713383810,1804455280,92852
3249668990,2511.191473,2544.695713,3099139903,3249669093,248604
3943398657,25148.109986,inf,3971896693,3943470564,189809
2430384438,22344.476444,22422.555493,2430389883,2893275078,123382
418723800,24276.901054,inf,418723800,418723800,319060
1805571508,26571.958703,inf,1805602000,1805597641,93238
3794346035,24148.109986,inf,2661767493,3855022642,318500
3748794200,24148.109986,25148.109986,2586464137,3748830169,155172
1058276221,25092.590527,inf,1058312158,3099139928,362426
2506244177,23458.637831,23458.637831,2506250711,1101786952,123181
2471934144,21123.477361,inf,2471963547,2471960277,122811
3064878331,25133.974599,25442.019024,3867270791,3065776757,112614
2134111482,29194.393438,25305.793520,1706309936,1706237966,325433
3867651249,24148.109986,26148.109986,3867682832,3867651249,164661
3954420953,26148.109986,21100.614671,3955570834,3954672476,118433
1459727607,25148.109986,inf,1459735227,926406703,247725
1004798731,inf,20611.574476,1004798731,1004800914,133642
1327213709,25305.793520,32183.733896,430732247,1328363630,488961
1337769342,20924.178107,inf,1337877151,3945055277,111095
639052685,23220.288283,24148.109986,1842327436,1842325258,95681
461459471,31194.393438,32283.269569,461569460,2343296380,488881
1802044237,26083.693751,26083.693751,3632884923,3632885054,92085
3962799788,27526.904266,inf,1681923799,1681892224,110413
4021796225,28526.904266,30526.904266,3870508026,3870256437,118385
418724893,26941.941765,24148.109986,933127284,418725979,319063
458459064,2308.009307,2308.009307,2244391057,2244319182,248541
1203508411,26941.941765,inf,1203508411,1203508411,84610
1206463671,33090.624491,27526.904266,3352176725,1468216363,248027
2434374164,25670.806554,24148.109986,3025906174,2434376339,371286
3644721528,inf,20844.939601,971913111,971802037,133130
1921951035,2010.830226,2006.141113,1921951035,1921951035,249153
779751016,inf,23908.046606,779751016,779751016,195111
3194511982,21822.441384,20924.178107,3194511982,3194511982,159287
117263513,20924.178107,inf,784492521,118377559,195976
2512500360,25148.109986,25755.792563,2513391159,2512501446,270424
2503536705,28526.904266,inf,1117964103,1117070030,155864
116185443,21924.178107,20924.178107,117263513,784425005,195974
2362506587,inf,27526.904266,3099139929,2362542426,388450
4115348282,27526.904266,28526.904266,1036621503,4115348380,109693
114891802,20924.178107,inf,784387978,114927606,195969
114891671,20924.178107,21924.178107,784387978,114891802,195968
3653176060,26092.590527,29526.904266,3941258840,3012610823,365698
2071909249,21924.178107,inf,3056251545,2071945183,112624
404335359,24908.046606,22822.441384,411675022,411673934,212373
1164738909,15355.263776,14458.368880,1162366965,1162366965,249730
1140738696,24378.533700,23477.743997,2507434329,1140774535,269656
2003761675,21123.477361,22869.296232,971916382,2004660136,133124
2153346297,31140.116244,inf,2341849312,2153347387,425097
2853043132,20076.152963,20571.138692,1127729741,1127723207,275627
1508475474,23108.401638,inf,3988176581,3988104700,388691
2228708408,inf,24092.590527,2280124932,2280097709,388733
1052761829,25148.109986,25148.109986,1052769450,1052766183,84714
1058628372,20924.178107,20924.178107,1058628372,1058628372,193385
2198952807,23108.401638,26571.958703,2280166319,2280093350,388730
1458447680,21924.178107,22822.441384,1458481435,884169006,117903
1842401484,24792.450070,inf,1842401484,1842401484,95699
4193225400,22763.941677,inf,4193225400,4193225400,192608
1323517715,30918.446722,27692.514442,3424057249,1323553420,274165
1206355928,27526.904266,27526.904266,1206463671,1468216363,248026
1463393181,inf,28563.147485,1048592436,1047334738,247654
1070273205,26092.590527,inf,1071602872,1070345077,364285
1249846667,29007.703241,30429.511307,1250062257,1250062257,274000
337790127,28526.904266,inf,140565186,140387680,102374
944085201,inf,29526.904266,944117867,1090076482,343388
3359400159,26526.904266,27526.904266,882804424,3359507905,248062
2507569362,20924.178107,25563.147485,1145482316,1145625997,269729
882630188,26526.904266,inf,3357028249,882660682,248048
883670177,27526.904266,27526.904266,883674538,3391383993,248083
1467996379,27526.904266,27526.904266,1468000740,1199312179,247983
1375766613,24049.524006,23547.414897,1375766740,2514575990,270317
883848773,27526.904266,27526.904266,883853134,3397277661,248103
1804385587,25312.455418,25971.821183,1804421524,3711011901,92844
882519109,27526.904266,27526.904266,882522376,3353362647,248034
613552689,26186.492912,inf,613552689,613552689,205026
4293485926,27526.904266,26826.181891,1561797337,4293521897,250025
3129062592,29930.172343,29930.172343,3129062598,3129062598,83930
3395013657,27526.904266,27526.904266,3395948021,883811753,248097
3420672635,inf,30345.209842,3420748865,3420673725,273900
4292371887,inf,28526.904266,1561728731,1561758134,250022
1463467230,26526.904266,26526.904266,1463467230,1463467230,247663
4291257835,inf,29526.904266,1561722197,4292371887,250020
2987244118,29930.172343,29930.172343,2987244127,2987244127,81778
3567423916,29526.904266,28526.904266,3567425004,3568319072,431093
1608123392,23477.743997,24092.590527,1609273413,1608339017,111561
1549143861,27526.904266,inf,1549249491,1549144951,106385
434120598,inf,27215.753856,4195596153,4195595065,193044
396904092,26941.941765,inf,397762225,396905178,85140
3937289399,28148.109986,27148.109986,2982626603,2982699559,189795
1308097339,25624.548030,25755.792563,2512500360,2512501446,270423
2503357085,28526.904266,29526.904266,1117964103,2503536705,155863
2393376341,24986.996203,inf,2661767493,3855022642,388480
1921951035,2021.224250,2009.757948,1921951035,1921951035,249163
3780626333,inf,25000.867492,207623558,206689168,276692
404546625,inf,26148.109986,1557526759,1557525671,230942
3855963545,24148.109986,inf,2661767493,3855022642,270306
185198825,27029.782369,27326.057355,186169096,1046818459,268575
3412375750,inf,27526.904266,2055770993,2055667546,326515
3855963545,24563.147485,inf,2661767493,3855022642,270366
4247165256,inf,33111.866767,4248063614,4247201123,406953
102622473,26604.792298,26604.792298,102651876,102623564,417980
2947814242,24340.755064,25563.147485,2948892223,2948784413,267937
1836034347,inf,25092.590527,460561423,1836035433,432701
3636451662,26092.590527,inf,1031567920,1031565744,360350
1009528909,25148.109986,25148.109986,1462279130,1009600751,247595
1558464388,25240.906456,24092.590527,1162366965,1162366965,231401
