2851013961,20334.269377,21334.269377,2851085835,2851049902,21407
2739050929,21523.561956,22800.552953,2739089044,195301622,4665
2874820388,19415.037499,19830.074999,477568436,2865073010,2138
2821581558,inf,18431.353346,1257756709,2821617495,21393
2829017332,inf,18000.000000,2829017332,2829017332,35797
787675196,17000.000000,19000.000000,1525569033,414321612,2277
1502616492,inf,20807.354922,1503586797,1502652429,36979
1853723207,23773.927932,18000.000000,1854010709,1853759181,50410
3754874222,19000.000000,inf,3754910094,3754946031,51776
2748720950,22800.552953,21523.561956,2748792825,2748756888,4655
1426501964,18000.000000,inf,1605037982,1605035805,36872
2432402689,14300.969852,14096.118154,2432510463,2432582306,16202
612112818,18000.000000,inf,612112818,612112818,35677
1601515060,inf,18000.000000,1601515060,1601515060,36557
2942011911,22950.882233,22950.882233,2942119723,2942047851,3656
1942138275,17000.000000,18000.000000,1942138344,1942174149,45130
2348841940,20807.354922,17415.037499,2350171737,2348877977,29862
2619885950,inf,18000.000000,2619957857,2619886077,16373
1216836333,19000.000000,19000.000000,427355895,1216944081,28583
1360207588,inf,20000.000000,1360238080,1937213265,38862
1579385829,19000.000000,inf,1580751365,1219253013,53899
3318667522,inf,20602.878952,1271926933,3318739335,58570
1825548665,17000.000000,inf,1853723207,2138580734,50408
1720907766,inf,18000.000000,1720942610,955417154,37249
435666846,18000.000000,19000.000000,436744989,1184586152,28563
3546992182,19000.000000,19000.000000,3547135903,3547064062,59276
1725055824,inf,20807.354922,1725158186,1092303068,64754
4289030117,20000.000000,18000.000000,4100226194,4099076185,10835
2114673079,16000.000000,19000.000000,2114744883,2114708946,58885
2822312889,22950.882233,22950.882233,2942119723,2942011911,3655
4004877208,19000.000000,19000.000000,251540938,4005919420,29129
2455078890,17415.037499,inf,2483289337,594999519,15563
1256602144,inf,19415.037499,1860219954,1256853706,66552
1416745027,inf,18818.198163,1416780929,1525569034,20855
2105703639,19000.000000,18000.000000,3838175494,3838176583,11047
1763186007,18000.000000,18000.000000,1763186007,1763186007,35114
3482723016,inf,20000.000000,3482794852,3482758981,17105
2774001033,inf,19818.198163,1255421893,2774036970,21312
417493166,22523.561956,inf,417493166,417493166,60436
3278216777,inf,19000.000000,808013431,807043133,30769
2278978926,18000.000000,19000.000000,2279194585,2279086735,10942
1906171903,19807.354922,inf,1907178139,1749749008,50925
4192415173,19347.923303,inf,4192445665,911609509,56973
3995310759,21529.101003,20000.000000,3995345607,2996271893,31385
1090039037,18000.000000,inf,1090937528,1090901525,64745
897716898,19807.354922,inf,1198563705,1198560442,12862
4272066213,19000.000000,18000.000000,780240760,4273252202,42744
3241492891,inf,18415.037499,3242572090,3890229771,20344
2782230543,inf,18431.353346,1256608903,2782266480,21339
238138560,inf,22523.561956,238246309,238282243,4681
244002479,18000.000000,22000.000000,248853981,244038385,61379
1130288508,17000.000000,18000.000000,1525569035,1130324446,64813
2873526651,18000.000000,20807.354922,2874568794,2873562585,2133
194151607,inf,22800.552953,194187543,194223481,4660
58308455,18540.568381,19415.037499,59386629,59278725,2144
2338751681,21222.392421,inf,2338823460,3715089208,31205
4064130495,19000.000000,inf,4065208542,4064346054,42682
3409615527,18000.000000,inf,3409618790,3409616616,54998
1743269659,23000.000000,inf,1744311736,313163342,36104
1855469117,inf,18000.000000,837131664,1855576928,32563
3249803900,inf,20415.037499,3250666324,1525569036,20287
377417057,18000.000000,inf,378602870,378495059,21505
1774295062,20192.645078,inf,1775516863,2656809672,14650
1248180041,inf,20807.354922,2120271229,1248216008,27325
3273953049,21000.000000,inf,3483160265,3483133040,45631
1853759181,18000.000000,inf,1853831092,1853795084,50411
3391857343,18000.000000,20807.354922,3392935457,3392791802,31801
1826248192,inf,17752.072487,315674576,315676754,36147
1601515060,18000.000000,inf,1601515060,1601515060,36572
2425667788,18485.426827,18678.071905,2426817769,2425775634,18841
1605037982,18000.000000,inf,1427939475,1427651979,36874
4129263610,20415.037499,inf,4130269848,4129335422,54273
3923060631,18000.000000,18830.074999,3925252752,3925180916,54028
1155809612,19415.037499,19000.000000,1157031368,3158677408,59280
3110135296,inf,18946.752874,3110171195,3112327450,10396
747926391,inf,23000.000000,747962290,750118547,10650
1601546641,18000.000000,inf,1601546641,1601546641,36607
3783623808,22000.000000,18000.000000,4285954436,3783803523,14423
4065352290,19000.000000,19000.000000,4065532039,4065388227,42687
748852235,inf,20000.000000,673477779,749031925,1379
2387656345,19807.354922,20000.000000,2389848435,2388914139,30643
432071265,18000.000000,inf,1373449649,1373485584,28778
2287182268,21000.000000,inf,2287289975,1240664363,13222
1900086622,20000.000000,inf,1900122523,2251616989,45995
1286901386,inf,18000.000000,1277370759,1287009293,42798
1430311348,inf,17540.568381,1605181731,1605183909,36752
1980488829,19192.645078,19000.000000,1980632573,1980524732,19471
824554949,25030.658423,26642.295676,4189841404,825704941,3375
3669618630,inf,20242.094083,3669762344,3669654499,45936
837272145,inf,18000.000000,837277586,1860212835,32584
2777423393,20000.000000,inf,1646000039,2778321648,27068
1947140262,19000.000000,18000.000000,1947283913,319311836,36325
2849451098,20807.354922,inf,2849738658,2849666717,43038
1441145015,19000.000000,inf,2646682636,1442151153,50826
2292947394,17000.000000,inf,2293091173,2292983331,47810
1257157584,18807.354922,inf,1525569060,1257193449,28634
1978404509,23773.927932,19000.000000,1979338976,2923290412,19465
3926474545,inf,20000.000000,639588358,3927516779,54035
3886536247,inf,18000.000000,3702578752,3701644483,60810
2308783364,20000.000000,17000.000000,2308855214,1371469467,11119
2336740409,23220.349470,inf,2336919995,1242169392,54823
2424559183,20415.037499,inf,2424738870,2424630995,54310
3759617844,21321.928095,inf,3759797591,3759725690,51794
3564720652,20807.354922,inf,4012572410,3565798632,31776
3886530802,18000.000000,18415.037499,3701572515,3701464774,60806
2422146092,18578.536232,inf,2425667788,2286022619,18839
2662938604,19813.858956,23584.962501,2663944743,2663801098,3827
3448295333,inf,21919.231877,755278006,3448331269,17076
2584991486,inf,18000.000000,2552054436,2552058792,52234
2287102907,17524.398390,inf,2460095468,2459987752,18869
3910043053,21000.000000,inf,3910114919,1810448412,26147
1330504929,20807.354922,inf,1330612777,1330540870,28710
3685605104,18000.000000,19000.000000,2844849283,3685676977,43006
1601553175,inf,18000.000000,1601553175,1601553175,36628
1424166125,18000.000000,inf,1425280067,1604997690,36867
4235188016,17761.595261,19000.000000,4263506336,4163007461,19061
3327403300,inf,20919.231877,3327439201,3327475174,16910
1783375288,18000.000000,inf,1783375322,1783411189,36220
2183131022,inf,19807.354922,2408932442,2184280938,62330
4090767346,18238.448768,23773.927932,1853743845,1851408002,10863
1417744029,18949.373927,19949.373927,1417772343,3835879819,51380
3626999273,inf,18000.000000,3627861728,3628005479,51973
3143125461,19000.000000,18977.632187,3869614697,3143341111,10411
3261604243,19678.071905,18900.464326,3261927847,3261819936,10218
1601592379,18000.000000,18000.000000,1601592379,1601592379,36708
319311836,inf,14540.568381,1982825602,320164523,36328
1736845669,18000.000000,inf,1736845669,1736845669,35363
1858268026,17000.000000,inf,316614383,1858303897,36169
3968479244,18000.000000,inf,1942369730,1942365378,27905
1431815291,20807.354922,20000.000000,1431851296,1460205496,56197
672577978,inf,20000.000000,721242819,720272523,13125
2763490590,inf,22000.000000,2763598403,2763562468,63097
3891552824,17000.000000,17000.000000,638562790,3892594994,25468
3408009990,17000.000000,inf,754028919,3408081829,17009
3890438811,17000.000000,inf,638523590,638495276,25463
1045110146,20807.354922,inf,129040057,1045111235,61337
2114744883,23773.927932,16000.000000,2114816757,2114780850,58887
1389738375,18000.000000,inf,1389738442,1389810249,36835
1905838396,17000.000000,20807.354922,2763124778,2763160654,10718
2617567210,inf,20205.005081,2617603146,2617639087,21125
838172330,20919.231877,19000.000000,841622312,839286441,29286
417487721,22523.561956,inf,417487721,417487721,60372
1296471738,18000.000000,18000.000000,1296471738,1296471738,35387
3964938099,18698.830465,18000.000000,3965908398,3964974075,47279
3860436595,19000.000000,19000.000000,3862628681,3860472465,58813
814392184,19000.000000,18000.000000,814428089,842638630,22716
2758201345,inf,19678.071905,1525569062,2758237317,10791
578179630,inf,20000.000000,1901064859,1900130566,25305
141044853,inf,18000.000000,142086955,141080790,31948
4100226194,17000.000000,19000.000000,4100369913,4100262034,10841
3888905247,inf,24240.832649,2330405618,2330437199,67794
3034329174,18000.000000,inf,3035299474,3034365144,31431
1154269970,19919.231877,inf,1155527699,946067487,16608
220036979,inf,18000.000000,220144797,220072983,24101
2240143664,19000.000000,20000.000000,2268390113,2268426148,11180
1202089657,23773.927932,19000.000000,1203059922,1203024013,13005
221402556,inf,18000.000000,267039626,221402683,24123
320489045,17192.645078,19415.037499,2024332837,2014629847,36351
1601588023,18000.000000,18000.000000,1601588023,1601588023,36653
192496224,inf,25011.779504,2738995320,192496257,15722
1095753057,18000.000000,inf,1725194127,1725167991,64775
3885337645,18000.000000,19000.000000,3885517331,3885373585,47167
751546003,18843.754904,20919.231877,3328409500,3326217379,16899
4165588891,18000.000000,inf,4166666998,4165696661,67553
3962535049,inf,16299.560282,3962570952,3962606920,20419
2783704023,inf,20919.231877,1256608903,2783739897,21355
246374293,18000.000000,17000.000000,1048741957,246518134,61388
2341303208,21222.392421,inf,2342201538,3715191574,31219
2291926910,inf,20919.231877,2291962811,2291998784,18753
4000205471,19000.000000,19000.000000,4001211636,251396101,29113
2376937279,inf,16000.000000,2376973157,2284589495,18766
2114565237,19000.000000,19678.071905,2114637072,2114673079,58883
579181513,18347.923303,inf,579181513,579181513,25425
3715767627,21000.000000,inf,3716773828,1804584151,25800
2454634125,20000.000000,19807.354922,2454636299,3693514649,26624
1390996269,18000.000000,inf,1392146158,1392110221,36842
4119923449,20000.000000,20807.354922,4120821845,4119959416,54158
1172462074,21379.312041,inf,1173396440,1173324561,3431
4050907135,19807.354922,19807.354922,4052057117,4052021180,53572
1371113739,19000.000000,19000.000000,1372048170,1371976231,28766
3266666944,24674.088391,25202.583940,3267709122,3266702886,69951
2053249460,inf,22777.607579,2053285427,1233579849,46630
3628361557,19000.000000,20000.000000,3629511509,3628433404,12406
1428415658,19000.000000,20000.000000,2776447423,2776449597,21885
4095590229,17830.074999,17830.074999,4288957150,4096596460,10823
1400013968,inf,18678.071905,1401199753,2124867902,27366
1165166832,19362.873321,inf,1165310580,1165202769,3396
3508052512,inf,19000.000000,1277661522,3508232223,42822
1375605864,inf,19693.886196,432140957,1375641831,28787
1937213265,inf,19807.354922,1937285046,1360211944,38863
3394876539,inf,18000.000000,1525569064,3394912538,1295
130082255,20000.000000,inf,131232243,1045178753,61342
1429709357,19000.000000,18000.000000,2776520386,1429889073,21892
1384492909,20263.034406,inf,1384498354,1384493998,32286
1622951292,inf,21807.354922,1622987164,1623023165,42582
1427517206,19000.000000,18000.000000,2776447423,1428379719,21883
1375569930,21263.034406,20263.034406,1375821486,1375605864,28786
2618376892,20000.000000,inf,2618412794,2552234121,52259
61695953,inf,18000.000000,63744266,62845905,31856
3962422482,18961.864871,19807.354922,3963644340,3962458416,47270
2547988820,19000.000000,19000.000000,2548995095,1248595909,27757
1529659083,inf,20891.605688,1530521503,1530557504,20995
4271132050,20807.354922,inf,4164128251,4272174089,25714
4047241658,16957.314628,inf,2205095636,2205091280,53559
4269543728,19000.000000,19000.000000,4164047456,4269723437,19089
2339816230,19000.000000,20807.354922,2367954805,2368026682,14235
2493808416,18415.037499,19222.392421,1637411096,2493988201,26528
2726691170,inf,18415.037499,473079671,2726763044,63028
2290575557,18000.000000,19514.573173,2412161114,2291761476,47807
2004931656,21870.092115,19818.198163,2005183216,2004967623,16523
2896113761,20000.000000,18000.000000,2896257502,2896149727,22737
1392253996,17000.000000,inf,1392325870,1392289933,36845
3278133875,17000.000000,17000.000000,3278241689,1661144774,10623
2455963794,20000.000000,inf,2455997553,3738435864,26698
2587991063,20134.986622,inf,2617459395,1250636827,21120
2237917784,19955.961426,19678.071905,2237952632,836878597,29281
2455818957,20000.000000,inf,2455850538,3733620276,26684
2121868601,21000.000000,inf,2121940544,2121904538,62621
2694688016,inf,23011.779504,2694723952,2694795858,21227
1502544716,18000.000000,19000.000000,1502616492,1502544722,36976
1395864365,19000.000000,inf,1395936176,2645312674,50746
1429601579,19000.000000,20000.000000,2776483360,1429709357,21890
2339600577,19000.000000,18000.000000,2367954805,2339636520,14230
2776449597,19000.000000,18000.000000,2776483360,1428703152,21887
2092420785,20242.094083,inf,2092600508,2092456789,46680
1763159871,inf,18000.000000,1763159871,1763159871,35098
2890327904,19000.000000,18000.000000,3992129737,2890363870,22702
2248435900,20807.354922,inf,2248471907,2248543713,53803
1734548373,18000.000000,inf,1734764057,2004825384,64733
2823069937,19919.231877,inf,2824076234,2823932450,19136
1513917919,19919.231877,inf,1514025701,3299640496,55394
3389333825,20807.354922,inf,3389477516,1013764025,53046
3892319324,inf,19919.231877,2330509073,3892498951,67803
3329775142,inf,19919.231877,3329811043,1525569065,16928
4001295411,18000.000000,18000.000000,4003415724,4002409491,54107
4266201612,19000.000000,16460.841189,4163971226,4267207848,19079
641812096,17415.037499,24266.786541,4001259443,3999965714,54097
1282528057,21326.228232,23777.607579,1282555286,3667318593,45934
3481501224,19387.609296,20807.354922,3482687071,3482615264,17102
2822659731,inf,20919.231877,1257756709,2822695668,21400
2772958797,inf,20919.231877,1255421893,2772994797,21307
1276259727,inf,17000.000000,1276295625,1277194050,42478
1488008066,19655.609063,22510.348226,1488151780,1488044001,20920
2773929162,inf,20919.231877,1255421893,2774001033,21311
2337862384,inf,18000.000000,4235693759,2337898389,25588
3403158495,17000.000000,inf,753881904,3403230334,16991
3374840138,17415.037499,inf,753877552,3374876076,16986
753020509,17415.037499,18415.037499,753877552,3374840138,16985
107733216,23773.927932,19807.354922,108847329,107769153,53546
3505860456,20000.000000,inf,3508052512,1277656077,42820
3448331269,inf,20919.231877,755278006,3448367206,17077
2152760651,inf,18000.000000,2152868460,2152832621,37700
353338815,19000.000000,20000.000000,3915226234,353518541,10901
2772878811,18000.000000,inf,1311837353,2772904947,42325
2482525231,inf,23220.349470,3589295456,2482561164,61278
3451745284,inf,20919.231877,755387995,3451781256,17088
2368045098,20919.231877,inf,2368332501,2414473824,18143
2545724794,inf,19000.000000,1248527298,2546587278,27749
3013961901,20000.000000,19000.000000,3015255632,3015111849,47374
871450030,inf,18415.037499,871485895,872348383,29301
707461359,19000.000000,20807.354922,2754600322,707569138,10733
1529371520,inf,20919.231877,1529407456,1529443457,20987
3208462091,20000.000000,19415.037499,3208569876,3208462191,64168
3663910845,19000.000000,inf,3663946714,501481356,50650
1189262660,19081.136763,19000.000000,591968136,1189263749,1143
3266435546,18000.000000,19000.000000,419196647,419052899,14320
1573538089,inf,20334.269377,1249447639,2577138081,21064
141080790,inf,18000.000000,142086955,141116727,31949
2819030061,20919.231877,inf,2819281595,2819066006,21379
3873465101,18955.605881,19000.000000,3874363555,2590263831,10481
2385238702,17000.000000,inf,2284842143,2385310541,18800
3860328780,19000.000000,17678.071905,3860364650,3860400591,58810
1015410643,20192.645078,inf,1044735132,1202985049,12948
3857992847,19000.000000,15590.609064,3858064682,3858100620,58800
3793545399,20919.231877,inf,3793581336,1676764395,39778
1414337221,inf,19518.364073,1414373123,1525569066,20843
417490988,22523.561956,inf,417490988,417490988,60424
1413402825,inf,19518.364073,1413438761,2255416530,20840
957788994,20807.354922,20807.354922,958867170,957860940,37258
2038664209,18000.000000,inf,2066982597,2535493620,63961
1491458021,inf,20919.231877,2257755702,1491637733,20945
2705469180,inf,19484.737174,1254191323,1254192408,21276
2411054364,20919.231877,20919.231877,2411057631,2255418443,18063
2783452468,inf,20919.231877,1256608903,2783488401,21350
1531779362,inf,20919.231877,1531815235,1531851173,21004
2658446682,18000.000000,20000.000000,2658734147,2553426576,52276
3890229771,17415.037499,inf,3918512190,3890265708,20345
2462467307,16000.000000,inf,1525569067,2462503244,18884
2461389197,16000.000000,inf,2462359465,2462251685,18879
2619759369,19266.133620,inf,2619939048,2619795303,21136
2544467067,inf,19000.000000,2545473232,1248461962,27745
841837871,inf,20415.037499,842736362,871234402,29297
1528401284,inf,19837.051736,1528437157,2258902415,20983
1898908640,20000.000000,inf,1899807067,1898944577,25300
2577983739,20000.000000,19000.000000,2578954000,2578019606,52376
750577882,16540.568381,17540.568381,3295311528,3294269385,16875
4288992002,18167.109986,19000.000000,4097962064,4097818320,10831
2372932437,inf,20921.613665,2414618661,2372932562,18159
3915256726,19000.000000,20000.000000,355674786,354488802,10905
1981345581,20584.962501,inf,2009987296,2794065362,45159
2578324077,inf,20921.613665,2578359946,2578395947,21074
4087867649,21000.000000,inf,4116114090,645331744,54150
3104169787,16460.841189,19000.000000,3105140016,3868433132,10504
752798353,20921.613665,22514.353230,3367760520,3367544928,16958
1489122115,inf,18921.613665,1489158020,2257686006,20929
2524976324,20000.000000,20192.645078,2525946588,2525012297,15589
3844083538,19000.000000,inf,3845089804,1938596900,54426
2205095636,16542.277129,17542.277129,4049721310,4048679144,53561
2183463547,24722.466024,inf,2184433785,3840559078,5112
3600869343,22622.930351,22622.930351,3601803706,3601731834,3763
3600545978,22622.930351,22743.224585,3601803706,3600869343,3762
1565056997,inf,18431.353346,2259985974,1565128831,21041
2776201495,18000.000000,18000.000000,2454558984,2777135727,27065
2753696998,21400.537930,inf,1525569068,2753732903,4005
885403721,20000.000000,18000.000000,886445837,885475570,22759
2752762636,21400.537930,inf,2752834447,2752798541,4002
3207491762,19678.071905,20000.000000,3207527729,3207491857,64161
416896708,18830.074999,inf,3266425745,3266398520,14313
4189841404,24250.774223,24993.768046,1162651242,825848615,3378
457074243,21807.354922,inf,457110241,457146143,14384
2848606997,inf,17415.037499,606924613,2848642870,64375
4076942801,20000.000000,inf,4077122445,644150179,54141
2848570958,16192.645078,17415.037499,2848606997,2848642870,64374
2263773347,25266.786541,inf,1718358625,2263774436,2636
1860460186,18000.000000,inf,1860496091,1860747613,36180
4177688045,19000.000000,17678.071905,3380360806,4177867764,51844
66152114,17000.000000,inf,66367666,3385920419,31987
1436511463,21161.751070,21161.751070,1436583308,1436583368,1772
3740550760,inf,20807.354922,3741736676,3741628934,58698
1345033719,21379.058202,21459.431619,1436439655,1436511463,1769
3361403767,15705.379251,17714.597781,3362589652,3362302286,63509
1631478864,18415.037499,inf,1632556877,49474694,63194
1976530021,17415.037499,inf,1976637765,2793056948,45190
3925180916,inf,18000.000000,639548065,3925252752,54029
2923226161,16460.841189,inf,1978116955,2923227250,19459
3481181749,17445.411148,17327.574658,3483302032,3482044373,63459
2726798981,inf,18000.000000,473082938,2726870855,63031
1509524265,20000.000000,inf,1217098971,1509596105,53847
2220123518,21000.000000,20000.000000,2220123518,2220159452,31029
3591256780,17714.597781,17093.109404,3591292784,3592514643,63620
2431144825,inf,15279.114496,1505335539,2431324537,16198
2005183216,21510.348226,22011.779504,2006369236,2005219251,16528
3396028853,20807.354922,inf,3397250750,3396064758,12207
1462469586,20807.354922,19807.354922,1462757047,1462613274,56207
4063650863,20610.760134,inf,4064729003,1684977722,31770
4165384959,20807.354922,inf,4165419805,4165416540,25730
1762489329,inf,25459.431619,1762561135,1763459590,2698
122562921,20000.000000,inf,123569064,2736906618,15677
1283793605,inf,20807.354922,2121351517,1284799813,27401
2871047063,20000.000000,inf,2871226656,2871082933,2180
3392935457,inf,20807.354922,3394013596,3393043333,31805
3406680418,20807.354922,inf,3407830401,754021300,17005
1372802295,inf,20807.354922,2254160074,1373053857,46310
4003739126,inf,20000.000000,641954755,4004745326,54113
2389848435,20807.354922,inf,2390100060,2389992183,30647
2274379026,19000.000000,20807.354922,3452835298,2274450927,10928
2180911990,20807.354922,inf,2181019767,3840457801,5099
1783375253,19000.000000,inf,1783375288,1783411189,36219
1327916982,inf,20807.354922,2252799913,1328995095,46271
3365408199,18790.546634,18000.000000,3365551918,3365444198,1286
1365794580,19807.354922,20807.354922,1365794580,1366872693,46292
1809478117,18415.037499,18415.037499,3879173103,3878238743,26135
1931447715,inf,20807.354922,1525569069,1931483751,29697
2019409569,inf,19000.000000,2019481373,1525569093,36368
2432510463,14095.553535,14096.118154,2432510528,2432582306,16203
4276917805,inf,20807.354922,4164270912,4164300311,25719
3394174417,inf,20807.354922,1664698177,3394210384,10583
2274513038,19000.000000,19000.000000,1110162591,2275591017,1913
2239856207,19000.000000,18106.915204,1369380765,2240107762,11177
219929171,18000.000000,19000.000000,221115122,219965171,24098
3348868733,19222.392421,20807.354922,1012541078,3348904702,53013
1152149712,19919.231877,inf,1153119920,945969477,16602
1012534544,19000.000000,20807.354922,3348868733,3348904702,53012
3887678244,20807.354922,inf,3887857995,3241422106,20333
3887642307,20807.354922,19807.354922,3887857995,3887678244,20332
3885594030,20807.354922,19222.392421,3887857995,3887642307,20331
2846271087,inf,19607.682577,2846306927,606854913,64364
3684383245,20807.354922,18000.000000,3684563024,3684419246,42997
269526704,18000.000000,inf,269562569,919250547,24143
2455172065,20807.354922,inf,2455351847,2455208002,18851
3417103713,19000.000000,19000.000000,2576409649,3417247394,10248
3231005076,18000.000000,19000.000000,3231112913,3231041039,46810
2150281037,20000.000000,20807.354922,2150424776,2150316973,37709
1466472877,18192.645078,inf,1467515052,2777605030,22013
3566912811,20807.354922,inf,3557378782,3567164238,31789
1601618515,18000.000000,18000.000000,1601618515,1601618515,36722
1336110618,inf,20807.354922,2253048205,1336326243,46285
1601618515,inf,18000.000000,1601618515,1601618515,36721
1423435066,18000.000000,19000.000000,1424872419,1735130416,2515
1336110618,19807.354922,20807.354922,1336110618,1336326243,46284
414318345,20415.037499,17000.000000,787675196,787639224,2275
1502544722,18000.000000,inf,1502616492,1502580555,36977
3975681371,20807.354922,inf,3975861091,3975825086,25556
3270431158,20000.000000,18000.000000,3270467030,3483019784,45603
4161286966,18000.000000,inf,4162508797,646737643,54184
3966891798,19000.000000,20807.354922,250363729,3967898103,29098
2455891920,20000.000000,inf,2455923501,3735992118,26691
2613669112,20000.000000,inf,1525569094,2614567535,52238
2759315425,19000.000000,20807.354922,2759387263,2759351431,10795
3291789798,20807.354922,20807.354922,3293981920,3292975656,16867
788609552,19000.000000,20000.000000,414353193,788897022,2280
3709873929,20807.354922,19807.354922,3711023942,3710880264,60846
3874579274,19000.000000,20807.354922,2590272543,3875513574,10487
2701378315,23741.083923,19818.198163,3247216407,3246210137,20259
1245844106,inf,20807.354922,1249509677,1245880070,27320
1244475533,20807.354922,inf,1244503843,1244476622,27626
3688120689,inf,19000.000000,2844949467,3688983177,43025
2144695285,16540.568381,15540.568381,3839358144,3839358144,11070
4269766470,20807.354922,inf,4164087958,4270844420,25710
4160593148,20000.000000,19000.000000,4155659375,4155623463,18985
327217974,20807.354922,17000.000000,2209408388,327219063,53724
2171530756,18000.000000,inf,2173794817,2172393215,53684
3874471335,20807.354922,19000.000000,3874543306,2590272543,10485
192604010,20919.231877,inf,192604109,2739023634,15726
1892329661,19678.071905,inf,1892617058,2790510866,44974
3702818782,20807.354922,inf,1934323769,3703070215,26226
4254138383,20807.354922,inf,4254174318,389216514,28083
2759495138,20000.000000,19000.000000,2759566985,2759531011,10798
3151390975,20807.354922,19000.000000,3151534718,3869865167,10444
2574802511,20000.000000,20807.354922,2574803600,2574802511,1063
1938026132,20807.354922,inf,4223575331,4223547019,26185
312310191,inf,22011.779504,312346093,2742627135,15827
1256853771,17415.037499,inf,1860226488,1860219954,66554
1467730734,19000.000000,18000.000000,2777640967,1467766671,22019
3330961059,inf,23773.927932,751691929,3331895487,16937
2707758942,19268.196111,inf,1383563988,1383559636,32271
1601588023,18000.000000,18000.000000,1601588023,1601588023,36650
3678071550,inf,18000.000000,3678251165,3678107487,31696
1956953705,19000.000000,20807.354922,1957025581,1956989747,62798
756575005,15912.537159,15353.581296,756579361,3492138509,17041
2890184157,20000.000000,19000.000000,2890327904,3992099245,22700
4092133663,18000.000000,18000.000000,1555691401,4093103896,67428
1974846814,17460.841189,17460.841189,2923226161,1977110749,19457
1452322623,inf,20921.613665,1452358528,2256573044,20880
2275767893,24716.207034,inf,2541831339,2275839860,29366
1937177262,19807.354922,19807.354922,1360207588,1937177295,38860
283167560,23339.764780,inf,283275368,2741744026,4565
1464425601,20919.231877,inf,1465360068,1215758480,19756
1979482559,20807.354922,19000.000000,1980488829,2923296946,19469
2279171285,17000.000000,17000.000000,1370572131,1370574309,11110
2783488401,inf,19818.198163,1256608903,2783560212,21351
3701644483,19000.000000,inf,3886537336,3702578752,60811
1021808470,inf,18000.000000,1021844310,1021880313,35442
2457002692,18454.591013,inf,3772719730,2457004878,26715
3681862230,18454.591013,inf,3681969977,3681898101,31311
3855692872,17860.448648,18454.591013,3856806958,3856735044,58793
3838072040,18660.149997,21436.099115,3838143815,3838107948,51389
487067877,18000.000000,inf,488074179,487103814,10366
2341384246,inf,20807.354922,2341492025,2341420217,25624
2113343341,18093.109404,18454.591013,2113559033,2113487119,58878
4065208542,19000.000000,18454.591013,4065316423,4065244509,42684
655708166,18000.000000,inf,684134335,280172087,36056
2700715226,18415.037499,inf,2700787102,2700751163,32251
1218026792,inf,19000.000000,1540286430,1540250401,53862
280170998,18000.000000,18678.071905,684134335,655708166,36055
2459302668,inf,18454.591013,2459334245,3847612441,27132
48248268,54.739073,89.638341,48535761,48284202,17322
2772874455,18454.591013,19000.000000,1310651402,1310579591,42322
2482381514,inf,27430.452552,3589288926,3589292193,61275
3249897459,19000.000000,20807.354922,3872848035,3250005303,64200
2741669974,25339.764780,22913.769466,2741703733,280831683,4556
3822736684,inf,18000.000000,3822736684,3822736684,35501
1947283913,inf,18000.000000,319310747,319311836,36326
3890158261,20000.000000,inf,3821314602,3890159350,60938
1661873560,19000.000000,inf,3043822954,3043824043,29041
1283343653,20000.000000,inf,1525569096,1283451436,42788
1126129589,22523.561956,23523.561956,2803580026,2802573864,5689
1605183909,18415.037499,18000.000000,1432395591,1431497238,36754
2619706325,20000.000000,19000.000000,2619742198,2619814072,16370
1856834784,inf,18000.000000,1857769017,837200267,32572
2113594899,17540.568381,19000.000000,2114565237,2113630836,58881
1976529948,18528.957091,inf,1976530021,2793056948,45189
427318869,18000.000000,18415.037499,1216800261,1216656549,28578
3245225714,inf,18000.000000,3872708643,3872710821,64245
1212126269,20436.099115,19222.392421,1212305981,1212198146,58360
2464458491,12981.365130,20807.354922,2464494393,2464530398,16222
1184522986,19000.000000,20347.923303,1184550215,1184551304,28560
2540672643,inf,18000.000000,2540710758,2237818447,29194
2705161319,inf,19000.000000,1383480921,2705233163,24719
2235585146,18000.000000,inf,2235588413,2235586235,29717
2235585146,18000.000000,19000.000000,2235588413,2235585146,29716
3967273977,inf,18000.000000,1292467034,3967309945,47288
2941113480,22950.882233,24301.002256,2822312889,2941113588,3652
1649773294,23773.927932,inf,1650851403,2653006884,14544
720020998,21000.000000,20000.000000,672577978,720092837,13123
3839329808,18000.000000,19000.000000,1417852925,3839365673,51399
3552013683,inf,20807.354922,3552229201,3552085557,63654
1279965608,inf,18000.000000,3162401598,1281151470,42779
3894941473,18000.000000,19000.000000,3894977409,3894941537,26797
3708831755,inf,19237.499314,3709802053,3709873929,60844
1296471738,inf,18000.000000,1296471738,1296471738,35376
3318031666,20000.000000,21000.000000,2122120199,2120898305,62617
2666010318,23240.832649,19478.701609,2695802089,2666190005,21223
1502472745,19000.000000,inf,1502472780,1502508681,36972
1278415976,inf,21000.000000,1278487786,1278451915,42484
1940766651,20876.617584,inf,1941701011,1230166923,46413
322374826,22800.552953,22800.552953,350657273,322410791,4489
1814188931,18000.000000,19000.000000,1804511188,3829341714,25791
2493832340,inf,19000.000000,1898680990,2494838572,46213
1555691401,inf,20000.000000,1556666052,4093211705,67430
311629662,22523.561956,inf,2742606514,2742605425,4574
3904738242,18415.037499,19000.000000,3905924135,1419837182,2540
2686301796,21616.671360,21523.561956,2739050929,2748685009,4653
